tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1994-501,Lucerne,Clay,28,T3,,19940516,24,200020,,,Lisa Raymond,R,165,USA,20.764,59,26,200086,2,,Magdalena Maleeva,R,168,BUL,19.124,13,83,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1994-501,Lucerne,Clay,28,T3,,19940516,25,200128,1,,Lindsay Davenport,R,189,USA,17.936,9,106,200039,6,,Chanda Rubin,R,168,USA,18.240,28,50,6-3 3-0 RET,3,SF,,,,,,,,,,,,,,,,,,,
1994-501,Lucerne,Clay,28,T3,,19940516,26,200020,,,Lisa Raymond,R,165,USA,20.764,59,26,200041,4,,Amy Frazier,R,175,USA,21.654,20,65,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1994-501,Lucerne,Clay,28,T3,,19940516,27,200128,1,,Lindsay Davenport,R,189,USA,17.936,9,106,200020,,,Lisa Raymond,R,165,USA,20.764,59,26,7-6 6-4,3,F,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,1,200414,1,,Steffi Graf,R,175,GER,24.940,1,432,200703,,,Katarina Studenikova,R,172,SVK,21.720,100,14,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,2,200542,,,Clare Wood,R,,GBR,26.207,87,16,200417,,,Gigi Fernandez,,170,USA,30.248,79,18,6-3 2-6 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,3,200644,,,Naoko Sawamatsu,R,167,JPN,21.167,26,54,201021,,Q,Laura Garrone,R,166,ITA,26.519,198,6,4-6 6-4 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,4,200667,,,Ines Gorrochategui,R,169,ARG,20.942,36,41,200498,,Q,Michelle Jaggard Lai,R,146,AUS,25.046,168,7,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,5,200579,,Q,Karin Kschwendt,R,175,AUT,25.687,143,9,201057,,WC,Angelique Olivier,,,FRA,18.946,,,5-7 6-4 9-7,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,6,200660,,,Kimberly Po Messerli,R,157,USA,22.590,48,31,201044,,,Catherine Mothes Jobkel,,,FRA,23.959,338,2,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,7,200723,,,Iva Majoli,R,175,CRO,16.778,21,63,200080,,,Dominique Monami,R,170,BEL,20.978,74,19,6-1 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,8,200700,,,Silvia Farina Elia,R,172,ITA,22.070,108,13,200572,8,,Gabriela Sabatini,R,175,ARG,24.020,8,114,2-6 6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,9,200089,,,Miriam Oremans,R,169,NED,21.701,54,28,200293,4,,Martina Navratilova,L,173,USA,37.594,4,172,6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,10,200037,,,Sabine Appelmans,L,168,BEL,22.084,17,72,201062,,WC,Amelie Castera,L,,FRA,16.121,312,3,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,11,200097,,,Nathalie Tauziat,R,165,FRA,26.599,22,63,200607,,,Beate Reinstadler,,168,AUT,27.009,61,25,7-5 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,12,200638,,,Stephanie Rottier,,,NED,20.332,67,22,200612,,,Natalia Medvedeva,R,176,UKR,22.519,28,49,6-2 3-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,13,200627,,,Petra Schwarz,R,168,AUT,21.996,103,14,200020,,,Lisa Raymond,R,165,USA,20.783,43,34,3-6 6-2 11-9,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,14,200718,,,Ludmila Richterova,,180,CZE,17.210,90,16,200032,,,Barbara Schett,R,176,AUT,18.202,75,19,6-1 7-6(3),3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,15,200624,,,Tami Whitlinger Jones,,,USA,25.523,93,15,200690,,,Kyoko Nagatsuka,,166,JPN,20.247,84,17,6-4 2-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,16,200725,,,Sandra Cecchini,R,170,ITA,29.233,57,27,200041,,,Amy Frazier,R,175,USA,21.673,19,66,3-6 6-1 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,17,200059,,,Ruxandra Dragomir Ilie,R,168,ROU,21.577,95,15,200086,13,,Magdalena Maleeva,R,168,BUL,19.143,14,81,6-3 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,18,200096,12,,Mary Pierce,R,178,FRA,19.352,12,95,200469,,,Nicole Bradtke,R,176,AUS,24.666,186,6,6-1 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,19,201063,,,Maria Francesca Bentivoglio,R,,ITA,17.317,,,200497,,,Patricia Hy Boulais,R,163,CAN,28.751,40,37,4-6 4-2 RET,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,20,200082,,,Kristie Boogert,R,178,NED,20.433,62,24,200621,,WC,Isabelle Demongeot,R,,FRA,27.678,,,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,21,200428,,,Lori Mcneil,,170,USA,30.429,20,65,200701,,,Caroline Vis,R,180,NED,24.220,112,13,6-0 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,22,200648,,,Marketa Kochta,R,168,GER,18.859,55,27,200397,,,Tracy Austin,R,165,USA,31.445,78,18,6-0 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,23,200530,,Q,Radomira Zrubakova,R,169,SVK,23.406,147,9,200576,,WC,Nathalie Herreman,L,,FRA,28.154,,,6-0 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,24,200455,,,Katerina Maleeva,R,168,BUL,25.044,33,46,200095,,,Linda Wild,R,,USA,23.278,42,34,6-1 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,25,200657,,,Radka Bobkova,R,172,CZE,21.274,77,19,200105,,,Rachel Mcquillan,,170,AUS,22.473,65,23,6-3 5-7 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,26,200064,,,Amanda Coetzer,R,158,RSA,22.585,18,69,200617,6,,Kimiko Date Krumm,R,163,JPN,23.650,6,133,6-2 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,27,200040,,,Anna Smashnova,R,157,ISR,17.851,94,15,200539,5,,Jana Novotna,R,175,CZE,25.638,5,158,6-4 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,28,200602,,,Shaun Stafford,R,180,USA,25.441,70,21,200693,,,Elena Makarova,R,,RUS,21.304,64,23,6-2 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,29,200595,,,Ann Grossman,,,USA,23.609,39,39,200106,,LL,Angeles Montolio,R,157,ESP,18.796,133,11,6-2 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,30,200569,,,Petra Langrova,,,TCH,23.905,114,13,200674,,Q,Bettina Fulco,R,,ARG,25.580,105,14,7-5 2-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,31,200658,,,Fang Li,R,166,CHN,21.389,91,16,200472,,,Helen Kelesi,R,,CAN,24.518,53,28,6-7(6) 6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,32,200019,,,Alexandra Fusai,R,176,FRA,20.499,96,15,200522,,,Nicole Jagerman,R,179,NED,26.834,71,20,6-3 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,33,200634,,,Elena Brioukhovets,,,UKR,22.957,117,13,200485,,,Manon Bollegraf,R,173,NED,30.117,98,14,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,34,200682,,,Joannette Kruger,R,179,RSA,20.718,76,19,200675,,,Eugenia Maniokova,R,178,RUS,26.016,86,16,4-6 6-0 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,35,200651,16,,Sabine Hack,,170,GER,24.863,16,73,200704,,,Maria Jose Gaidano,,171,ARG,20.994,128,12,6-2 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,36,200668,,,Silke Frankl,,,GER,23.984,81,18,200404,14,,Zina Garrison,R,164,USA,30.517,13,81,6-3 4-6 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,37,200692,,,Marzia Grossi,,,ITA,23.721,110,13,200679,,,Caroline Kuhlman,,,USA,27.743,80,18,6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,38,200021,,WC,Alexia Dechaume Balleret,R,,FRA,24.055,197,6,200626,,,Emanuela Zardo,L,,SUI,24.080,52,28,6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,39,200506,,,Wiltrud Probst,R,170,GER,24.983,73,19,201060,,WC,Carole Lucarelli,,,FRA,21.487,,,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,40,200501,,,Marianne Werdel Witmeyer,,,USA,26.599,59,27,200360,,,Pam Shriver,R,183,USA,31.886,46,31,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,41,200554,,,Brenda Schultz Mccarthy,R,188,NED,23.401,25,56,200107,,Q,Paola Suarez,R,170,ARG,17.914,107,13,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,42,200649,,,Ginger Helgeson,R,,USA,25.687,35,42,200481,,,Elna Reinach,,,RSA,25.471,69,21,4-6 6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,43,200049,3,,Conchita Martinez,R,170,ESP,22.100,3,183,200450,,,Larisa Savchenko,,169,URS,27.839,50,29,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,44,200116,7,,Natalia Zvereva,R,174,BLR,23.102,9,113,200707,,,Romana Tedjakusuma,R,,INA,17.829,121,12,6-0 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,45,200593,,,Karine Quentrec,,,FRA,24.586,118,13,201061,,,Eva Martincova,,170,CZE,19.220,111,13,6-2 3-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,46,200482,,,Judith Wiesner,R,,AUT,28.225,23,59,200643,,LL,Petra Kamstra,,,NED,20.181,142,9,7-5 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,47,200587,,Q,Silke Meier,,,GER,25.860,115,13,200665,,,Yone Kamio,R,164,JPN,22.500,104,14,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,48,200684,,,Shi Ting Wang,R,171,TPE,20.592,31,48,200084,,,Asa Carlsson,R,178,SWE,18.935,66,22,7-5 7-6(2),3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,49,200698,,Q,Petra Begerow,R,178,GER,19.108,102,14,200699,,,Meredith Mcgrath,,,USA,23.070,38,40,6-2 4-6 9-7,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,50,200112,,,Julie Halard Decugis,R,173,FRA,23.699,24,57,200641,,,Patricia Tarabini,R,165,ARG,25.794,72,20,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,51,200687,,LL,Katarzyna Nowak,,173,POL,25.356,171,7,200724,,WC,Lea Ghirardi,R,173,FRA,20.280,173,7,6-4 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,52,200128,9,,Lindsay Davenport,R,189,USA,17.955,11,103,200039,,,Chanda Rubin,R,168,USA,18.259,27,53,6-7(2) 6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,53,200081,11,,Anke Huber,R,173,GER,19.467,10,105,200016,,,Sandrine Testud,R,176,FRA,22.136,106,13,7-6(2) 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,54,200671,,,Meike Babel,R,173,GER,19.499,45,32,200548,,,Patty Fendick,R,165,USA,29.145,34,46,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,55,200601,,,Leila Meskhi,R,164,GEO,26.380,32,47,200706,,LL,Catalina Cristea,R,178,ROU,18.974,135,11,6-2 4-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,56,200051,,,Irina Spirlea,R,175,ROU,20.159,41,35,200712,,,Katerina Kroupova,,,CZE,20.252,137,10,6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,57,200708,,,Sandra Cacic,R,,USA,19.699,47,31,200676,,,Mana Endo,R,160,JPN,23.291,49,29,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,58,200094,,,Barbara Rittner,R,173,GER,21.076,37,40,200559,,,Kristine Kunce,R,177,AUS,24.222,56,27,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,59,200686,,,Sandra Dopfer,,174,AUT,23.995,82,18,200584,,,Laura Golarsa,R,165,ITA,26.487,83,17,6-3 3-6 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,60,200647,,,Noelle Van Lottum,,170,FRA,21.862,136,11,200705,,,Linda Ferrando,,170,ITA,28.359,51,29,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,61,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,22.429,2,221,200026,,,Florencia Labat,L,170,ARG,22.946,30,49,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,62,200013,,,Angelica Gavaldon,R,,MEX,20.636,101,14,200491,,,Christina Singer,,176,GER,25.821,89,16,7-5 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,63,200597,10,,Mary Joe Fernandez,R,175,USA,22.760,7,128,200006,,,Karina Habsudova,R,170,SVK,20.805,58,27,6-4 3-6 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,64,200377,15,,Helena Sukova,R,188,CZE,29.244,15,74,200076,,,Laurence Courtois,R,172,BEL,18.344,68,21,6-3 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,65,200414,1,,Steffi Graf,R,175,GER,24.940,1,432,200638,,,Stephanie Rottier,,,NED,20.332,67,22,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,66,200682,,,Joannette Kruger,R,179,RSA,20.718,76,19,200530,,Q,Radomira Zrubakova,R,169,SVK,23.406,147,9,4-6 7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,67,200051,,,Irina Spirlea,R,175,ROU,20.159,41,35,200593,,,Karine Quentrec,,,FRA,24.586,118,13,7-5 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,68,200597,10,,Mary Joe Fernandez,R,175,USA,22.760,7,128,200013,,,Angelica Gavaldon,R,,MEX,20.636,101,14,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,69,200377,15,,Helena Sukova,R,188,CZE,29.244,15,74,200542,,,Clare Wood,R,,GBR,26.207,87,16,2-6 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,70,200667,,,Ines Gorrochategui,R,169,ARG,20.942,36,41,200644,,,Naoko Sawamatsu,R,167,JPN,21.167,26,54,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,71,200579,,Q,Karin Kschwendt,R,175,AUT,25.687,143,9,200660,,,Kimberly Po Messerli,R,157,USA,22.590,48,31,2-6 6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,72,200723,,,Iva Majoli,R,175,CRO,16.778,21,63,200700,,,Silvia Farina Elia,R,172,ITA,22.070,108,13,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,73,200089,,,Miriam Oremans,R,169,NED,21.701,54,28,200037,,,Sabine Appelmans,L,168,BEL,22.084,17,72,6-3 1-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,74,200627,,,Petra Schwarz,R,168,AUT,21.996,103,14,200097,,,Nathalie Tauziat,R,165,FRA,26.599,22,63,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,75,200718,,,Ludmila Richterova,,180,CZE,17.210,90,16,200624,,,Tami Whitlinger Jones,,,USA,25.523,93,15,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,76,200059,,,Ruxandra Dragomir Ilie,R,168,ROU,21.577,95,15,200725,,,Sandra Cecchini,R,170,ITA,29.233,57,27,6-2 4-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,77,200096,12,,Mary Pierce,R,178,FRA,19.352,12,95,201063,,,Maria Francesca Bentivoglio,R,,ITA,17.317,,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,78,200428,,,Lori Mcneil,,170,USA,30.429,20,65,200082,,,Kristie Boogert,R,178,NED,20.433,62,24,4-6 6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,79,200648,,,Marketa Kochta,R,168,GER,18.859,55,27,200455,,,Katerina Maleeva,R,168,BUL,25.044,33,46,0-6 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,80,200064,,,Amanda Coetzer,R,158,RSA,22.585,18,69,200657,,,Radka Bobkova,R,172,CZE,21.274,77,19,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,81,200602,,,Shaun Stafford,R,180,USA,25.441,70,21,200040,,,Anna Smashnova,R,157,ISR,17.851,94,15,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,82,200595,,,Ann Grossman,,,USA,23.609,39,39,200569,,,Petra Langrova,,,TCH,23.905,114,13,3-6 6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,83,200019,,,Alexandra Fusai,R,176,FRA,20.499,96,15,200658,,,Fang Li,R,166,CHN,21.389,91,16,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,84,200651,16,,Sabine Hack,,170,GER,24.863,16,73,200634,,,Elena Brioukhovets,,,UKR,22.957,117,13,6-2 3-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,85,200692,,,Marzia Grossi,,,ITA,23.721,110,13,200668,,,Silke Frankl,,,GER,23.984,81,18,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,86,200021,,WC,Alexia Dechaume Balleret,R,,FRA,24.055,197,6,200506,,,Wiltrud Probst,R,170,GER,24.983,73,19,7-6(2) 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,87,200554,,,Brenda Schultz Mccarthy,R,188,NED,23.401,25,56,200501,,,Marianne Werdel Witmeyer,,,USA,26.599,59,27,6-4 7-6(9),3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,88,200049,3,,Conchita Martinez,R,170,ESP,22.100,3,183,200649,,,Ginger Helgeson,R,,USA,25.687,35,42,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,89,200116,7,,Natalia Zvereva,R,174,BLR,23.102,9,113,200482,,,Judith Wiesner,R,,AUT,28.225,23,59,7-5 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,90,200684,,,Shi Ting Wang,R,171,TPE,20.592,31,48,200587,,Q,Silke Meier,,,GER,25.860,115,13,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,91,200112,,,Julie Halard Decugis,R,173,FRA,23.699,24,57,200698,,Q,Petra Begerow,R,178,GER,19.108,102,14,7-5 4-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,92,200128,9,,Lindsay Davenport,R,189,USA,17.955,11,103,200687,,LL,Katarzyna Nowak,,173,POL,25.356,171,7,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,93,200081,11,,Anke Huber,R,173,GER,19.467,10,105,200671,,,Meike Babel,R,173,GER,19.499,45,32,7-6(5) 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,94,200601,,,Leila Meskhi,R,164,GEO,26.380,32,47,200708,,,Sandra Cacic,R,,USA,19.699,47,31,7-6(3) 4-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,95,200094,,,Barbara Rittner,R,173,GER,21.076,37,40,200686,,,Sandra Dopfer,,174,AUT,23.995,82,18,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,96,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,22.429,2,221,200647,,,Noelle Van Lottum,,170,FRA,21.862,136,11,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,97,200723,,,Iva Majoli,R,175,CRO,16.778,21,63,200579,,Q,Karin Kschwendt,R,175,AUT,25.687,143,9,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,98,200627,,,Petra Schwarz,R,168,AUT,21.996,103,14,200089,,,Miriam Oremans,R,169,NED,21.701,54,28,4-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,99,200059,,,Ruxandra Dragomir Ilie,R,168,ROU,21.577,95,15,200718,,,Ludmila Richterova,,180,CZE,17.210,90,16,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,100,200096,12,,Mary Pierce,R,178,FRA,19.352,12,95,200428,,,Lori Mcneil,,170,USA,30.429,20,65,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,101,200064,,,Amanda Coetzer,R,158,RSA,22.585,18,69,200648,,,Marketa Kochta,R,168,GER,18.859,55,27,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,102,200602,,,Shaun Stafford,R,180,USA,25.441,70,21,200595,,,Ann Grossman,,,USA,23.609,39,39,6-7(4) 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,103,200651,16,,Sabine Hack,,170,GER,24.863,16,73,200019,,,Alexandra Fusai,R,176,FRA,20.499,96,15,6-0 6-7(3) 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,104,200021,,WC,Alexia Dechaume Balleret,R,,FRA,24.055,197,6,200692,,,Marzia Grossi,,,ITA,23.721,110,13,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,105,200049,3,,Conchita Martinez,R,170,ESP,22.100,3,183,200554,,,Brenda Schultz Mccarthy,R,188,NED,23.401,25,56,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,106,200116,7,,Natalia Zvereva,R,174,BLR,23.102,9,113,200684,,,Shi Ting Wang,R,171,TPE,20.592,31,48,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,107,200112,,,Julie Halard Decugis,R,173,FRA,23.699,24,57,200128,9,,Lindsay Davenport,R,189,USA,17.955,11,103,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,108,200081,11,,Anke Huber,R,173,GER,19.467,10,105,200601,,,Leila Meskhi,R,164,GEO,26.380,32,47,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1994-903,Roland Garros,Clay,128,G,,19940523,109,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,22.429,2,221,200094,,,Barbara Rittner,R,173,GER,21.076,37,40,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
