tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2018-1052,Birmingham,Grass,32,P,,20180618,5,201520,4,,Petra Kvitova,L,183,CZE,28.280,8,4610,202427,,,Johanna Konta,R,180,GBR,27.089,22,2050,6-3 6-4,3,R32,99,5,4,75,43,28,18,10,2,3,0,7,65,37,25,11,9,4,7
2018-1052,Birmingham,Grass,32,P,,20180618,6,201611,,,Daria Saville,R,166,AUS,24.288,25,1810,201495,,,Dominika Cibulkova,R,161,SVK,29.118,32,1385,6-3 7-6(6),3,R32,105,6,5,65,44,35,9,10,1,2,4,2,74,53,39,6,11,5,8
2018-1052,Birmingham,Grass,32,P,,20180618,7,202458,,,Ashleigh Barty,R,166,AUS,22.150,16,2640,206219,,Q,Oceane Dodin,R,,FRA,21.649,179,319,6-4 6-3,3,R32,68,8,1,55,40,34,8,10,2,2,3,6,63,36,24,14,9,4,6
2018-1052,Birmingham,Grass,32,P,,20180618,8,201504,5,,Julia Goerges,R,180,GER,29.624,13,3210,206289,,,Maria Sakkari,R,172,GRE,22.900,35,1324,6-4 6-4,3,R32,71,7,2,53,34,30,12,10,1,1,0,3,55,28,21,14,10,2,4
2018-1052,Birmingham,Grass,32,P,,20180618,9,203435,,Q,Dalila Jakupovic,R,178,SLO,27.237,113,584,210722,7,,Elise Mertens,R,179,BEL,22.585,17,2635,3-6 7-6(7) 6-1,3,R32,142,3,4,109,64,41,17,15,9,16,3,7,99,65,38,11,13,8,15
2018-1052,Birmingham,Grass,32,P,,20180618,10,211768,,,Naomi Osaka,R,180,JPN,20.671,18,2350,211107,,WC,Katie Boulter,R,180,GBR,21.879,139,422,6-1 6-2,3,R32,53,7,2,46,31,24,11,8,0,0,4,1,42,29,12,8,7,4,8
2018-1052,Birmingham,Grass,32,P,,20180618,11,201540,,,Kristina Mladenovic,R,184,FRA,25.096,56,996,211701,,,Katerina Siniakova,R,174,CZE,22.106,40,1190,1-6 6-2 6-4,3,R32,107,9,5,73,45,33,14,13,2,5,6,6,75,44,31,14,12,2,5
2018-1052,Birmingham,Grass,32,P,,20180618,12,201517,,,Magdalena Rybarikova,R,180,SVK,29.704,19,2145,201662,3,,Karolina Pliskova,R,184,CZE,26.243,7,4685,6-2 6-3,3,R32,63,8,1,42,27,22,11,8,2,2,5,2,57,36,20,11,9,2,6
2018-1052,Birmingham,Grass,32,P,,20180618,13,214082,6,,Daria Kasatkina,R,170,RUS,21.115,14,3125,201697,,Q,Kristyna Pliskova,L,184,CZE,26.243,74,845,3-6 7-5 6-4,3,R32,113,8,8,99,61,44,16,15,2,6,9,7,92,49,37,18,16,3,8
2018-1052,Birmingham,Grass,32,P,,20180618,14,201615,,,Lesia Tsurenko,R,174,UKR,29.052,37,1285,201586,,WC,Heather Watson,R,170,GBR,26.081,86,761,7-6(2) 7-5,3,R32,109,6,2,93,70,46,14,12,4,5,6,3,77,56,39,8,12,1,3
2018-1052,Birmingham,Grass,32,P,,20180618,15,201366,,,Barbora Strycova,R,164,CZE,32.225,24,1830,206108,,Q,Jennifer Brady,R,178,USA,23.185,77,812,3-6 7-5 6-3,3,R32,130,4,6,92,56,36,16,15,3,8,0,3,97,59,33,18,15,8,14
2018-1052,Birmingham,Grass,32,P,,20180618,16,202469,1,,Garbine Muguruza,R,182,ESP,24.693,3,6550,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,26.960,28,1596,6-1 6-2,3,R32,59,5,0,39,23,21,11,8,0,0,3,2,43,26,16,5,7,2,6
2018-1052,Birmingham,Grass,32,P,,20180618,17,202494,2,,Elina Svitolina,R,174,UKR,23.765,5,5205,201427,,,Alize Cornet,R,173,FRA,28.403,41,1180,6-4 6-2,3,R16,81,0,3,59,40,28,12,9,5,5,2,2,63,41,26,10,9,9,12
2018-1052,Birmingham,Grass,32,P,,20180618,18,202596,,,Mihaela Buzarnescu,L,175,ROU,30.122,30,1543,201549,,,Petra Martic,R,181,CRO,27.412,45,1130,4-6 6-3 6-2,3,R16,102,2,2,83,56,42,16,14,2,3,7,0,66,42,31,11,13,1,4
2018-1052,Birmingham,Grass,32,P,,20180618,19,201520,4,,Petra Kvitova,L,183,CZE,28.280,8,4610,201611,,,Daria Saville,R,166,AUS,24.288,25,1810,6-2 6-2,3,R16,77,3,5,57,33,26,9,8,2,3,1,7,52,38,21,2,8,3,8
2018-1052,Birmingham,Grass,32,P,,20180618,20,201504,5,,Julia Goerges,R,180,GER,29.624,13,3210,202458,,,Ashleigh Barty,R,166,AUS,22.150,16,2640,7-6(6) 6-3,3,R16,95,12,7,89,51,42,16,11,7,8,3,0,61,40,30,12,10,1,3
2018-1052,Birmingham,Grass,32,P,,20180618,21,203435,,Q,Dalila Jakupovic,R,178,SLO,27.237,113,584,211768,,,Naomi Osaka,R,180,JPN,20.671,18,2350,6-3 0-0 RET,3,R16,40,2,1,36,18,9,13,4,3,3,1,1,25,20,11,2,5,0,2
2018-1052,Birmingham,Grass,32,P,,20180618,22,201517,,,Magdalena Rybarikova,R,180,SVK,29.704,19,2145,201540,,,Kristina Mladenovic,R,184,FRA,25.096,56,996,3-6 6-2 6-1,3,R16,116,5,3,80,47,34,18,12,4,6,3,0,90,63,34,14,12,10,15
2018-1052,Birmingham,Grass,32,P,,20180618,23,201615,,,Lesia Tsurenko,R,174,UKR,29.052,37,1285,214082,6,,Daria Kasatkina,R,170,RUS,21.115,14,3125,1-6 6-3 6-3,3,R16,102,2,3,73,47,28,14,12,6,10,2,9,85,52,37,9,13,10,15
2018-1052,Birmingham,Grass,32,P,,20180618,24,201366,,,Barbora Strycova,R,164,CZE,32.225,24,1830,202469,1,,Garbine Muguruza,R,182,ESP,24.693,3,6550,6-2 6-4,3,R16,86,3,3,50,31,22,11,9,2,4,0,2,64,42,24,7,9,3,8
2018-1052,Birmingham,Grass,32,P,,20180618,25,202596,,,Mihaela Buzarnescu,L,175,ROU,30.122,30,1543,202494,2,,Elina Svitolina,R,174,UKR,23.765,5,5205,6-3 6-2,3,QF,71,3,0,49,28,20,16,8,3,3,2,4,61,41,26,6,9,2,6
2018-1052,Birmingham,Grass,32,P,,20180618,26,201520,4,,Petra Kvitova,L,183,CZE,28.280,8,4610,201504,5,,Julia Goerges,R,180,GER,29.624,13,3210,6-1 6-4,3,QF,66,6,3,50,26,22,17,9,3,3,4,4,47,29,18,8,8,3,6
2018-1052,Birmingham,Grass,32,P,,20180618,27,201517,,,Magdalena Rybarikova,R,180,SVK,29.704,19,2145,203435,,Q,Dalila Jakupovic,R,178,SLO,27.237,113,584,6-2 6-4,3,QF,69,7,0,53,34,26,12,9,6,7,3,1,58,35,19,11,9,5,9
2018-1052,Birmingham,Grass,32,P,,20180618,28,201366,,,Barbora Strycova,R,164,CZE,32.225,24,1830,201615,,,Lesia Tsurenko,R,174,UKR,29.052,37,1285,7-5 3-0 RET,3,QF,81,0,3,47,23,18,13,7,4,5,1,4,50,34,20,5,8,4,8
2018-1052,Birmingham,Grass,32,P,,20180618,29,201520,4,,Petra Kvitova,L,183,CZE,28.280,8,4610,202596,,,Mihaela Buzarnescu,L,175,ROU,30.122,30,1543,6-3 6-2,3,SF,72,6,5,57,34,24,12,9,4,5,2,1,46,33,22,4,8,2,6
2018-1052,Birmingham,Grass,32,P,,20180618,30,201517,,,Magdalena Rybarikova,R,180,SVK,29.704,19,2145,201366,,,Barbora Strycova,R,164,CZE,32.225,24,1830,7-6(1) 6-4,3,SF,107,2,2,69,40,27,17,11,1,4,2,2,74,47,28,14,11,4,8
2018-1052,Birmingham,Grass,32,P,,20180618,31,201520,4,,Petra Kvitova,L,183,CZE,28.280,8,4610,201517,,,Magdalena Rybarikova,R,180,SVK,29.704,19,2145,4-6 6-1 6-2,3,F,125,1,4,78,55,35,12,13,3,6,4,4,94,48,32,14,12,8,14
2018-1091,Mallorca,Grass,32,I,,20180618,1,201590,,Q,Alison Riske Amritraj,R,173,USA,27.960,61,935,201493,2,,Angelique Kerber,L,173,GER,30.415,11,3460,5-7 6-2 6-1,3,R32,118,3,4,101,67,41,16,14,7,11,1,6,91,55,32,13,13,7,14
2018-1091,Mallorca,Grass,32,I,,20180618,2,201555,,,Polona Hercog,R,182,SLO,27.409,64,901,214149,,LL,Viktoria Hruncakova,R,,SVK,20.104,66,893,7-6(3) 6-2,3,R32,76,7,10,62,33,30,12,10,3,5,4,8,66,38,23,15,10,4,8
2018-1091,Mallorca,Grass,32,I,,20180618,3,201325,,,Samantha Stosur,R,172,AUS,34.218,98,666,214954,,,Marketa Vondrousova,L,173,CZE,18.974,104,632,6-2 7-5,3,R32,98,2,4,88,52,33,16,10,5,8,1,4,63,42,21,8,10,8,14
2018-1091,Mallorca,Grass,32,I,,20180618,4,202418,,WC,Lara Arruabarrena,R,166,ESP,26.246,80,806,201521,5,,Carla Suarez Navarro,R,162,ESP,29.788,26,1706,6-4 7-6(4),3,R32,82,1,2,67,40,32,14,11,3,4,4,2,64,42,32,12,11,1,3
2018-1091,Mallorca,Grass,32,I,,20180618,5,201545,3,,Anastasija Sevastova,R,169,LAT,28.181,20,2105,201320,,WC,Svetlana Kuznetsova,R,174,RUS,32.975,58,963,6-3 6-3,3,R32,85,2,1,76,52,34,9,9,9,11,3,4,75,51,32,4,9,6,11
2018-1091,Mallorca,Grass,32,I,,20180618,6,204430,,Q,Antonia Lottner,R,185,GER,21.846,140,421,205925,,,Aliaksandra Sasnovich,R,174,BLR,24.241,51,1053,6-4 6-0,3,R32,59,3,2,52,34,22,10,8,5,7,2,5,45,22,12,5,8,4,10
2018-1091,Mallorca,Grass,32,I,,20180618,7,201548,,Q,Ajla Tomljanovic,R,180,AUS,25.115,72,862,202663,,,Magda Linette,R,171,POL,26.347,78,810,6-3 6-4,3,R32,92,5,7,67,37,31,14,10,4,5,4,10,72,33,24,16,9,9,12
2018-1091,Mallorca,Grass,32,I,,20180618,8,202490,,Q,Rebecca Peterson,R,173,SWE,22.867,76,816,203389,6,,Danielle Collins,R,178,USA,24.512,42,1160,6-3 6-3,3,R32,84,6,4,68,40,29,12,9,3,5,0,1,56,30,18,10,9,6,11
2018-1091,Mallorca,Grass,32,I,,20180618,9,201425,7,,Lucie Safarova,L,177,CZE,31.368,53,1029,216146,,WC,Marta Kostyuk,R,175,UKR,15.973,136,441,6-4 7-5,3,R32,97,3,5,65,42,29,13,11,0,2,8,11,94,53,34,16,11,6,10
2018-1091,Mallorca,Grass,32,I,,20180618,10,201458,,,Victoria Azarenka,R,180,BLR,28.882,85,771,201527,,LL,Stefanie Voegele,R,170,SUI,28.274,93,696,6-7(4) 6-3 7-5,3,R32,140,12,11,118,78,61,15,17,6,8,7,2,101,59,44,19,16,4,8
2018-1091,Mallorca,Grass,32,I,,20180618,11,202489,,,Carina Witthoeft,R,176,GER,23.335,81,789,201212,,WC,Francesca Schiavone,R,166,ITA,37.986,234,222,6-1 6-7(2) 6-3,3,R32,145,2,6,112,80,55,18,15,13,14,5,8,105,60,37,23,13,9,13
2018-1091,Mallorca,Grass,32,I,,20180618,12,213583,,,Tatjana Maria,R,172,GER,30.862,79,810,204426,4,,Anett Kontaveit,R,174,EST,22.484,27,1656,3-6 6-4 6-3,3,R32,109,5,7,104,64,43,17,14,8,12,4,2,79,58,34,12,14,4,9
2018-1091,Mallorca,Grass,32,I,,20180618,13,202421,,,Alison Van Uytvanck,R,173,BEL,24.230,44,1143,214544,8,,Aryna Sabalenka,R,182,BLR,20.121,43,1145,3-6 6-4 6-2,3,R32,111,5,4,87,60,40,14,13,5,7,2,5,98,65,40,18,14,6,10
2018-1091,Mallorca,Grass,32,I,,20180618,14,213550,,Q,Sofia Kenin,R,170,USA,19.592,91,715,203462,,,Kateryna Baindl,R,175,UKR,24.324,65,900,6-3 3-6 6-3,3,R32,129,5,8,94,59,39,16,14,6,10,1,9,84,49,30,18,13,3,8
2018-1091,Mallorca,Grass,32,I,,20180618,15,201596,,Q,Johanna Larsson,R,174,SWE,29.835,63,910,201514,,,Sorana Cirstea,R,176,ROU,28.198,49,1065,2-6 6-3 6-2,3,R32,96,1,3,82,53,34,10,12,6,10,5,2,67,39,23,12,13,3,9
2018-1091,Mallorca,Grass,32,I,,20180618,16,201614,1,,Caroline Garcia,R,177,FRA,24.671,6,4970,201444,,,Su Wei Hsieh,R,169,TPE,32.452,52,1050,7-6(4) 1-6 6-4,3,R32,131,7,2,97,65,43,13,14,3,7,0,8,107,64,46,18,15,8,11
2018-1091,Mallorca,Grass,32,I,,20180618,17,201590,,Q,Alison Riske Amritraj,R,173,USA,27.960,61,935,201555,,,Polona Hercog,R,182,SLO,27.409,64,901,3-6 7-5 6-3,3,R16,164,2,7,98,58,32,22,15,6,11,9,7,124,61,40,24,15,16,22
2018-1091,Mallorca,Grass,32,I,,20180618,18,201325,,,Samantha Stosur,R,172,AUS,34.218,98,666,202418,,WC,Lara Arruabarrena,R,166,ESP,26.246,80,806,6-3 6-4,3,R16,84,6,4,53,28,22,17,10,1,2,4,4,72,41,28,14,9,8,11
2018-1091,Mallorca,Grass,32,I,,20180618,19,201545,3,,Anastasija Sevastova,R,169,LAT,28.181,20,2105,204430,,Q,Antonia Lottner,R,185,GER,21.846,140,421,1-6 6-3 6-1,3,R16,91,3,0,62,34,25,14,11,7,10,4,2,88,58,32,16,12,10,15
2018-1091,Mallorca,Grass,32,I,,20180618,20,201548,,Q,Ajla Tomljanovic,R,180,AUS,25.115,72,862,202490,,Q,Rebecca Peterson,R,173,SWE,22.867,76,816,6-3 6-3,3,R16,72,5,3,54,31,23,12,9,0,2,4,1,55,33,19,7,9,3,8
2018-1091,Mallorca,Grass,32,I,,20180618,21,201425,7,,Lucie Safarova,L,177,CZE,31.368,53,1029,201458,,,Victoria Azarenka,R,180,BLR,28.882,85,771,6-3 6-4,3,R16,80,3,3,66,48,31,9,10,3,5,5,2,57,37,22,9,9,1,5
2018-1091,Mallorca,Grass,32,I,,20180618,22,213583,,,Tatjana Maria,R,172,GER,30.862,79,810,202489,,,Carina Witthoeft,R,176,GER,23.335,81,789,7-6(1) 6-3,3,R16,91,11,2,72,43,34,17,11,4,5,4,5,77,50,33,11,10,6,8
2018-1091,Mallorca,Grass,32,I,,20180618,23,213550,,Q,Sofia Kenin,R,170,USA,19.592,91,715,202421,,,Alison Van Uytvanck,R,173,BEL,24.230,44,1143,2-6 6-4 6-4,3,R16,121,3,7,87,55,37,16,14,9,13,9,6,84,47,34,15,14,1,5
2018-1091,Mallorca,Grass,32,I,,20180618,24,201614,1,,Caroline Garcia,R,177,FRA,24.671,6,4970,201596,,Q,Johanna Larsson,R,174,SWE,29.835,63,910,6-4 6-3,3,R16,73,5,2,63,43,30,12,10,4,5,4,3,50,30,21,8,9,2,5
2018-1091,Mallorca,Grass,32,I,,20180618,25,201325,,,Samantha Stosur,R,172,AUS,34.218,98,666,201590,,Q,Alison Riske Amritraj,R,173,USA,27.960,61,935,6-4 6-2,3,QF,72,6,3,55,30,23,12,9,1,3,2,8,51,31,17,8,9,4,9
2018-1091,Mallorca,Grass,32,I,,20180618,26,201545,3,,Anastasija Sevastova,R,169,LAT,28.181,20,2105,201548,,Q,Ajla Tomljanovic,R,180,AUS,25.115,72,862,3-6 6-3 6-1,3,QF,108,6,3,81,47,33,15,12,7,10,7,5,87,51,31,13,13,7,13
2018-1091,Mallorca,Grass,32,I,,20180618,27,213583,,,Tatjana Maria,R,172,GER,30.862,79,810,201425,7,,Lucie Safarova,L,177,CZE,31.368,53,1029,7-6(3) 4-6 6-4,3,QF,154,7,5,126,77,52,21,16,7,12,2,4,96,63,37,20,16,3,8
2018-1091,Mallorca,Grass,32,I,,20180618,28,213550,,Q,Sofia Kenin,R,170,USA,19.592,91,715,201614,1,,Caroline Garcia,R,177,FRA,24.671,6,4970,6-3 6-3,3,QF,81,7,3,53,35,27,9,9,2,3,6,5,65,41,24,10,9,4,8
2018-1091,Mallorca,Grass,32,I,,20180618,29,201545,3,,Anastasija Sevastova,R,169,LAT,28.181,20,2105,201325,,,Samantha Stosur,R,172,AUS,34.218,98,666,7-6(1) 6-1,3,SF,76,3,2,58,42,30,9,10,0,2,2,1,56,32,19,10,9,6,10
2018-1091,Mallorca,Grass,32,I,,20180618,30,213583,,,Tatjana Maria,R,172,GER,30.862,79,810,213550,,Q,Sofia Kenin,R,170,USA,19.592,91,715,6-2 2-6 6-4,3,SF,116,9,4,79,42,34,15,13,4,8,0,2,72,46,26,13,13,2,7
2018-1091,Mallorca,Grass,32,I,,20180618,31,213583,,,Tatjana Maria,R,172,GER,30.862,79,810,201545,3,,Anastasija Sevastova,R,169,LAT,28.181,20,2105,6-4 7-5,3,F,95,1,4,80,45,33,17,11,8,10,4,2,66,35,25,12,11,6,10
2018-W-FC-2018-G2-AM-A-A-M-DOM-BAR-01,Fed Cup G2 RR: DOM vs BAR,Hard,2,D,,20180620,1,221831,,,Gabrielle Leslie,,,BAR,14.826,,,221809,,,Laura Lissette Quezada Martinez,,,DOM,17.950,,,2-6 6-4 7-6(3),3,RR,138,0,10,120,60,33,31,15,11,17,0,4,95,69,43,10,15,6,11
2018-W-FC-2018-G2-AM-A-A-M-DOM-BAR-01,Fed Cup G2 RR: DOM vs BAR,Hard,2,D,,20180620,2,205787,,,Francesca Segarelli,R,170,DOM,27.790,,,221832,,,Hannah Chambers,,,BAR,14.341,,,6-2 6-3,3,RR,65,2,9,51,22,18,14,9,0,2,1,7,57,24,11,14,8,4,10
2018-W-FC-2018-G2-AM-A-B-M-CUB-URU-01,Fed Cup G2 RR: CUB vs URU,Hard,2,D,,20180620,1,221807,,,Fernanda Secinaro,,,URU,21.564,,,221815,,,Isid Hernandez,,,CUB,16.934,,,6-4 6-2,3,RR,87,0,6,50,26,18,10,9,2,5,2,6,65,43,20,8,9,4,10
2018-W-FC-2018-G2-AM-A-B-M-CUB-URU-01,Fed Cup G2 RR: CUB vs URU,Hard,2,D,,20180620,2,211002,,,Yusleydis Smith Dias,,,CUB,21.851,,,221783,,,Isabella Tiscornia,,,URU,18.169,,,6-4 6-1,3,RR,72,2,6,56,30,21,11,9,7,10,0,2,58,36,16,6,8,5,12
2018-W-FC-2018-G2-AM-A-A-M-MEX-BAR-01,Fed Cup G2 RR: MEX vs BAR,Hard,2,D,,20180621,1,215019,,,Maria Jose Portillo Ramirez,R,,MEX,19.122,811,19,221833,,,Tangia Riley Codrington,,,BAR,16.849,,,6-0 6-0,3,RR,42,4,6,37,20,19,8,6,3,3,0,8,34,14,2,5,6,3,9
2018-W-FC-2018-G2-AM-A-A-M-MEX-BAR-01,Fed Cup G2 RR: MEX vs BAR,Hard,2,D,,20180621,2,204420,,,Marcela Zacarias,R,,MEX,24.239,380,103,221831,,,Gabrielle Leslie,,,BAR,14.829,,,6-0 6-0,3,RR,42,0,4,37,23,18,8,6,1,1,0,6,34,17,5,4,6,3,9
2018-W-FC-2018-G2-AM-A-B-M-PER-URU-01,Fed Cup G2 RR: PER vs URU,Hard,2,D,,20180621,1,221834,,,Dana Guzman,,,PER,15.250,,,221807,,,Fernanda Secinaro,,,URU,21.566,,,6-1 6-2,3,RR,65,0,1,54,37,25,8,8,4,6,0,5,41,22,8,4,7,3,9
2018-W-FC-2018-G2-AM-A-B-M-PER-URU-01,Fed Cup G2 RR: PER vs URU,Hard,2,D,,20180621,2,215784,,,Anastasia Iamachkine,R,,PER,17.772,,,221783,,,Isabella Tiscornia,,,URU,18.171,,,6-1 6-2,3,RR,65,3,19,63,29,21,12,8,11,14,0,1,45,31,9,3,7,3,11
2018-W-FC-2018-G2-AM-A-A-M-MEX-DOM-01,Fed Cup G2 RR: MEX vs DOM,Hard,2,D,,20180622,1,214782,,,Fernanda Contreras Gomez,R,,MEX,20.704,,,205787,,,Francesca Segarelli,R,170,DOM,27.795,,,6-1 6-2,3,RR,57,3,5,48,27,21,11,8,2,3,0,6,36,20,11,3,7,1,6
2018-W-FC-2018-G2-AM-A-A-M-MEX-DOM-01,Fed Cup G2 RR: MEX vs DOM,Hard,2,D,,20180622,2,204420,,,Marcela Zacarias,R,,MEX,24.241,380,103,219310,,,Kelly Williford,L,,USA,23.669,1111,6,6-4 6-1,3,RR,70,1,2,48,32,24,9,9,2,4,2,4,57,31,18,10,8,7,12
2018-W-FC-2018-G2-AM-A-B-M-PER-CUB-01,Fed Cup G2 RR: PER vs CUB,Hard,2,D,,20180622,1,221834,,,Dana Guzman,,,PER,15.253,,,221835,,,Yoryana Delgado Herrera,,,CUB,19.905,,,6-1 6-0,3,RR,62,1,0,45,34,23,6,7,3,4,0,10,45,24,10,5,6,5,11
2018-W-FC-2018-G2-AM-A-B-M-PER-CUB-01,Fed Cup G2 RR: PER vs CUB,Hard,2,D,,20180622,2,215784,,,Anastasia Iamachkine,R,,PER,17.774,,,211002,,,Yusleydis Smith Dias,,,CUB,21.857,,,6-3 6-2,3,RR,68,0,14,53,23,14,12,9,4,7,1,6,53,29,14,6,8,2,9
2018-W-FC-2018-G2-AM-A-PP3-4-DOM-CUB-01,Fed Cup G2 PM: DOM vs CUB,Hard,2,D,,20180623,1,221815,,,Isid Hernandez,,,CUB,16.942,,,221809,,,Laura Lissette Quezada Martinez,,,DOM,17.958,,,2-6 7-5 6-4,3,RR,123,2,22,97,46,31,20,15,6,13,0,1,84,68,38,6,15,4,11
2018-W-FC-2018-G2-AM-A-PP3-4-DOM-CUB-01,Fed Cup G2 PM: DOM vs CUB,Hard,2,D,,20180623,2,211002,,,Yusleydis Smith Dias,,,CUB,21.859,,,219310,,,Kelly Williford,L,,USA,23.672,1111,6,6-3 7-5,3,RR,78,2,2,60,44,30,8,11,4,6,2,3,64,41,23,9,10,1,6
2018-W-FC-2018-G2-AM-A-PP5-6-URU-BAR-01,Fed Cup G2 PM: URU vs BAR,Hard,2,D,,20180623,1,221807,,,Fernanda Secinaro,,,URU,21.572,,,221831,,,Gabrielle Leslie,,,BAR,14.834,,,6-2 6-0,3,RR,57,1,4,46,30,22,11,7,3,3,0,5,54,36,17,6,7,5,10
2018-W-FC-2018-G2-AM-A-PP5-6-URU-BAR-01,Fed Cup G2 PM: URU vs BAR,Hard,2,D,,20180623,2,215787,,,Florencia Rossi,,,URU,20.039,,,221832,,,Hannah Chambers,,,BAR,14.349,,,6-3 6-0,3,RR,61,0,2,50,41,27,3,8,4,6,2,15,55,29,15,5,7,4,11
2018-W-FC-2018-G2-AM-A-PPO-MEX-PER-01,Fed Cup G2 PPO: MEX vs PER,Hard,2,D,,20180623,1,214782,,,Fernanda Contreras Gomez,R,,MEX,20.707,,,221834,,,Dana Guzman,,,PER,15.256,,,6-0 7-5,3,RR,70,0,2,52,31,21,13,9,4,6,0,6,68,47,21,8,9,8,14
2018-W-FC-2018-G2-AM-A-PPO-MEX-PER-01,Fed Cup G2 PPO: MEX vs PER,Hard,2,D,,20180623,2,204420,,,Marcela Zacarias,R,,MEX,24.244,380,103,215784,,,Anastasia Iamachkine,R,,PER,17.777,,,7-5 6-1,3,RR,78,0,1,69,51,32,10,10,3,5,4,11,54,27,18,8,9,4,9
2018-710,Eastbourne,Grass,64,P,,20180625,1,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,26.979,29,1596,201514,,,Sorana Cirstea,R,176,ROU,28.217,47,1065,2-6 7-5 6-4,3,R64,141,4,3,116,77,44,23,15,3,6,3,4,94,62,45,14,15,7,10
2018-710,Eastbourne,Grass,64,P,,20180625,2,202499,,,Donna Vekic,R,179,CRO,21.991,54,1010,201709,,Q,Yulia Putintseva,R,163,KAZ,23.464,55,991,7-5 6-3,3,R64,105,3,1,59,30,20,15,10,1,4,1,3,73,42,23,14,11,5,11
2018-710,Eastbourne,Grass,64,P,,20180625,3,201320,,,Svetlana Kuznetsova,R,174,RUS,32.995,57,964,206289,,,Maria Sakkari,R,172,GRE,22.919,36,1300,6-3 3-6 6-4,3,R64,125,3,7,94,61,35,13,14,5,12,1,2,92,58,32,14,14,6,14
2018-710,Eastbourne,Grass,64,P,,20180625,4,214544,,,Aryna Sabalenka,R,182,BLR,20.140,45,1145,203500,,LL,Sachia Vickery,R,162,USA,23.124,82,783,4-6 6-0 6-1,3,R64,83,2,2,64,42,30,11,12,2,5,0,7,75,38,20,12,11,6,13
2018-710,Eastbourne,Grass,64,P,,20180625,5,201435,,Q,Kateryna Bondarenko,R,175,UKR,31.880,89,759,201427,,,Alize Cornet,R,173,FRA,28.422,42,1180,4-6 6-2 6-4,3,R64,121,1,5,89,60,38,14,14,8,13,3,9,82,51,31,9,14,2,9
2018-710,Eastbourne,Grass,64,P,,20180625,6,201474,,,Agnieszka Radwanska,R,170,POL,29.304,31,1396,201693,,,Timea Babos,R,179,HUN,25.126,37,1300,6-3 6-1,3,R64,66,7,0,51,37,25,6,8,2,4,6,5,50,27,15,6,8,1,7
2018-710,Eastbourne,Grass,64,P,,20180625,7,202596,,,Mihaela Buzarnescu,L,175,ROU,30.142,28,1648,201397,,,Shuai Peng,R,173,CHN,32.461,38,1262,5-7 6-2 6-1,3,R64,118,5,3,75,47,32,20,13,3,5,2,1,98,68,40,13,14,8,14
2018-710,Eastbourne,Grass,64,P,,20180625,8,201466,,,Kaia Kanepi,R,181,EST,33.041,44,1147,201597,,Q,Kurumi Nara,R,155,JPN,26.487,101,648,6-2 6-4,3,R64,68,4,3,46,29,22,10,9,0,2,0,0,56,43,22,4,9,4,9
2018-710,Eastbourne,Grass,64,P,,20180625,9,202421,,,Alison Van Uytvanck,R,173,BEL,24.250,46,1088,201325,,WC,Samantha Stosur,R,172,AUS,34.238,86,775,5-7 7-6(3) 6-3,3,R64,160,9,7,112,62,46,22,17,6,10,4,5,117,67,51,18,16,6,10
2018-710,Eastbourne,Grass,64,P,,20180625,10,211279,,WC,Harriet Dart,R,175,GBR,21.909,181,317,201697,,Q,Kristyna Pliskova,L,184,CZE,26.262,78,815,7-5 3-6 6-3,3,R64,114,2,2,93,54,40,25,15,4,5,15,8,103,56,43,22,15,7,9
2018-710,Eastbourne,Grass,64,P,,20180625,11,203389,,,Danielle Collins,R,178,USA,24.532,43,1160,215042,,WC,Katie Swan,R,170,GBR,19.256,207,263,6-3 3-6 6-3,3,R64,112,2,4,81,45,31,18,14,4,8,2,5,74,40,27,14,13,5,10
2018-710,Eastbourne,Grass,64,P,,20180625,12,201495,,,Dominika Cibulkova,R,161,SVK,29.137,32,1385,201505,,,Kate Makarova,L,178,RUS,30.049,35,1330,7-5 6-4,3,R64,94,3,2,64,48,35,7,11,1,3,1,3,67,45,28,10,11,1,5
2018-710,Eastbourne,Grass,64,P,,20180625,13,201540,,,Kristina Mladenovic,R,184,FRA,25.115,60,951,201586,,WC,Heather Watson,R,170,GBR,26.100,88,761,6-7(2) 7-5 6-3,3,R64,160,4,14,119,60,47,25,17,10,13,8,4,106,56,39,26,16,12,17
2018-710,Eastbourne,Grass,64,P,,20180625,14,201444,,,Su Wei Hsieh,R,169,TPE,32.472,52,1045,212001,,Q,Natalia Vikhlyantseva,R,185,RUS,21.353,106,620,7-6(4) 6-2,3,R64,90,1,0,62,50,34,7,10,0,2,1,3,79,51,27,14,10,8,12
