tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1990-901,Australian Open,Hard,128,G,,19900115,2,200606,,,Nana Smith,R,163,JPN,18.768,104,12,200530,,,Radomira Zrubakova,R,169,SVK,19.056,33,32,7-5 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,3,200362,,,Liz Smylie,R,170,AUS,26.766,67,18,200543,,,Jill Hetherington,R,170,CAN,25.219,123,8,6-3 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,4,200607,,,Beate Reinstadler,,168,AUT,22.659,172,5,200591,,,Ronni Reis,,,USA,23.686,100,12,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,5,200548,,,Patty Fendick,R,165,USA,24.794,34,31,200538,,,Akemi Nishiya,R,,JPN,24.849,158,6,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,6,200608,,,Audra Keller,,,USA,18.163,156,6,200609,,Q,Steffi Menning,,,GER,19.037,216,3,3-6 7-6(4) 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,7,200442,,,Andrea Temesvari,R,182,HUN,23.724,42,27,200578,,WC,Rennae Stubbs,R,178,AUS,18.809,200,4,0-6 6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,8,200539,5,,Jana Novotna,R,175,CZE,21.287,11,72,200610,,,Stacey Martin,,,USA,19.174,78,15,6-7(5) 6-0 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,9,200377,4,,Helena Sukova,R,188,CZE,24.893,9,80,200611,,WC,Tracey Morton Rodgers,,,AUS,22.078,264,2,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,10,200612,,,Natalia Medvedeva,R,176,UKR,18.169,69,17,200613,,Q,Lise Gregory,L,,RSA,26.382,247,2,6-4 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,11,200520,,Q,Sarah Loosemore,,,GBR,18.588,288,1,200535,,,Jo Anne Faull,,,AUS,19.007,66,18,6-3 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,12,200057,,Q,Erika De Lone,R,,USA,17.254,298,1,200577,,WC,Louise Stacey,,,AUS,18.015,335,1,6-4 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,13,200614,,,Elena Pampoulova,,,BUL,17.665,,,200615,,WC,Kristin Godridge,,,HKG,16.937,182,4,4-6 6-4 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,14,200617,,,Kimiko Date Krumm,R,163,JPN,19.300,90,13,200616,,,Pascale Etchemendy,,,FRA,23.612,133,7,6-3 7-6(5),3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,15,200554,,,Brenda Schultz Mccarthy,R,188,NED,19.050,99,12,200562,,,Martina Pawlik,,,GER,20.104,113,10,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,16,200469,,,Nicole Bradtke,R,176,AUS,20.315,68,17,200618,,Q,Eva Maria Schurhoff,,,GER,20.104,258,2,7-5 7-6(5),3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,17,200360,11,,Pam Shriver,R,183,USA,27.535,19,46,200574,,,Eva Sviglerova,,,CZE,18.511,132,8,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,18,200455,9,,Katerina Maleeva,R,168,BUL,20.693,15,51,200428,,,Lori Mcneil,,170,USA,26.079,36,29,6-2 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,19,200619,,WC,Kate Mcdonald,,,AUS,19.822,323,1,200474,,,Louise Allen,,,USA,28.022,126,8,6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,20,200483,,,Kumiko Okamoto,,,JPN,24.904,116,10,200028,,,Maureen Drake,R,175,CAN,18.823,162,5,6-4 2-6 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,21,200522,,,Nicole Jagerman,R,179,NED,22.484,79,15,200354,,,Claudia Kohde Kilsch,R,187,GER,26.098,37,29,6-4 7-6(3),3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,22,200620,,WC,Kirrily Sharpe,L,,AUS,16.887,470,0,200441,,,Louise Field,,,AUS,22.889,102,12,7-5 3-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,23,200601,,,Leila Meskhi,R,164,GEO,22.029,30,35,200584,,,Laura Golarsa,R,165,ITA,22.136,53,20,6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,24,200105,,,Rachel Mcquillan,,170,AUS,18.122,54,20,200586,,,Federica Bonsignori,,,ITA,22.155,137,7,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,25,200587,,,Silke Meier,,,GER,21.509,147,6,200529,,Q,Jill Smoller,,,USA,25.364,386,0,6-4 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,26,200472,8,,Helen Kelesi,R,,CAN,20.167,14,52,200506,,,Wiltrud Probst,R,170,GER,20.633,91,13,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,27,200597,6,,Mary Joe Fernandez,R,175,USA,18.410,12,71,200498,,,Michelle Jaggard Lai,R,146,AUS,20.696,120,9,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,28,200419,,,Kathy Rinaldi Stunkel,,,USA,22.815,51,22,200416,,,Robin White,R,164,USA,26.100,86,14,6-4 3-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,29,200464,,,Ann Henricksson,,,USA,30.210,58,20,200501,,,Marianne Werdel Witmeyer,,,USA,22.248,95,12,4-6 6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,30,200112,,,Julie Halard Decugis,R,173,FRA,19.349,112,10,200484,,,Ann Devries,R,,BEL,19.883,146,6,7-5 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,31,200566,,,Donna Faber,,,USA,18.533,59,19,200384,,,Eva Pfaff,R,175,GER,28.929,106,11,6-3 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,32,200403,,,Andrea Leand,R,173,USA,25.994,151,6,200221,,,Dianne Fromholtz,L,165,AUS,33.433,153,6,6-2 4-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,33,200553,,,Carin Bakkum,,,NED,27.478,178,5,200559,,,Kristine Kunce,R,177,AUS,19.872,164,5,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,34,200573,,,Cecilia Dahlman,R,178,SWE,21.479,94,13,200580,,,Kimberly Kessaris,,,USA,16.805,157,6,7-6(5) 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,35,200357,14,,Rosalyn Fairbank,R,173,USA,29.203,23,40,200407,,,Camille Benjamin,L,175,USA,23.623,89,13,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,36,200395,,,Catherine Tanvier,R,174,FRA,24.636,83,14,200450,12,,Larisa Savchenko,,169,URS,23.489,21,43,4-6 6-1 12-10,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,37,200424,,,Etsuko Inoue,R,164,JPN,25.244,63,19,200473,,,Beverly Bowes,R,,USA,24.351,97,12,6-3 7-6(5),3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,38,200036,,WC,Nicole Pratt,R,163,AUS,16.866,378,0,200413,,,Heather Ludloff,R,165,USA,28.597,171,5,6-1 6-7(6) 10-8,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,39,200037,,,Sabine Appelmans,L,168,BEL,17.733,142,7,200443,,,Sara Gomer,L,188,GBR,25.676,130,8,6-1 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,40,200621,,,Isabelle Demongeot,R,,FRA,23.327,47,25,200557,,,Katrina Adams,R,165,USA,21.446,82,14,4-6 6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,41,200622,,,Maya Kidowaki,,,JPN,20.666,134,7,200487,,,Eva Krapl,R,180,SUI,23.998,125,8,7-5 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,42,200623,,,Petra Thoren,,,FIN,20.438,166,5,200452,,,Tine Scheuer Larsen,,170,DEN,23.844,121,9,3-6 6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,43,200404,3,,Zina Garrison,R,164,USA,26.166,4,128,200495,,,Akiko Kijimuta,,,JPN,21.709,61,19,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,44,200348,7,,Hana Mandlikova,R,173,AUS,27.905,13,53,200346,,,Anne Minter,R,165,AUS,26.788,35,30,4-6 6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,45,200081,,,Anke Huber,R,173,GER,15.116,165,5,200532,,,Maider Laval,,,FRA,19.664,179,5,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,46,200476,,,Cammy Macgregor,,168,USA,21.263,96,12,200542,,Q,Clare Wood,R,,GBR,21.857,183,4,6-4 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,47,200013,,Q,Angelica Gavaldon,R,,MEX,16.285,192,4,200583,,,Laxmi Poruri,,,USA,17.183,167,5,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,48,200021,,LL,Alexia Dechaume Balleret,R,,FRA,19.705,199,4,200579,,,Karin Kschwendt,R,175,AUT,21.337,180,5,6-4 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,49,200624,,,Tami Whitlinger Jones,,,USA,21.172,128,8,200415,,,Catherine Suire,R,167,FRA,30.336,143,7,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,50,200496,,,Terry Phelps,,,USA,23.078,45,26,200467,,,Janine Tremelling,,,AUS,22.344,117,10,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,51,200625,,,Jana Pospisilova,,,CZE,19.817,76,16,200626,,,Emanuela Zardo,L,,SUI,19.729,140,7,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,52,200417,15,,Gigi Fernandez,,170,USA,25.898,24,39,200593,,,Karine Quentrec,,,FRA,20.236,65,18,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,53,200116,10,,Natalia Zvereva,R,174,BLR,18.752,18,46,200576,,,Nathalie Herreman,L,,FRA,23.803,141,7,6-7(3) 7-5 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,54,200547,,,Sandra Wasserman,R,173,BEL,19.853,70,17,200569,,,Petra Langrova,,,TCH,19.554,74,16,7-6(5) 0-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,55,200494,,,Dianne Van Rensburg,R,,RSA,21.868,88,13,200627,,,Petra Schwarz,R,168,AUT,17.646,152,6,6-0 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,56,200444,,,Elise Burgin,L,,USA,27.866,62,19,200602,,,Shaun Stafford,R,180,USA,21.090,50,23,2-6 7-6(7) 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,57,200589,,,Halle Cioffi,,,USA,20.447,49,23,200486,,,Csilla Cserepy,,,SUI,23.801,170,5,7-5 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,58,200482,,,Judith Wiesner,R,,AUT,23.875,31,34,200628,,,Sabrina Goles,,,YUG,24.619,109,11,7-5 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,59,200480,,,Claudia Porwik,,,GER,21.169,81,15,200544,,,Celine Cohen,,,SUI,22.867,136,7,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,60,200485,,,Manon Bollegraf,R,173,NED,25.766,38,28,200595,,,Ann Grossman,,,USA,19.258,57,20,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,61,200572,2,,Gabriela Sabatini,R,175,ARG,19.669,3,166,200041,,,Amy Frazier,R,175,USA,17.323,32,32,7-5 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,62,200392,,,Jo Durie,R,163,GBR,29.471,119,10,200421,,,Pascale Paradis Mangon,R,,FRA,23.729,129,8,7-5 7-6(4),3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,63,200422,13,,Raffaella Reggi Concato,,170,ITA,24.135,22,43,200603,,WC,Justine Hodder,,,AUS,17.851,,,6-1 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,64,200604,16,,Barbara Paulus,R,177,AUT,19.373,27,36,200605,,,Regina Rajchrtova,,,TCH,21.944,44,26,6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,65,200414,1,,Steffi Graf,R,175,GER,20.589,1,300,200057,,Q,Erika De Lone,R,,USA,17.254,298,1,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,66,200601,,,Leila Meskhi,R,164,GEO,22.029,30,35,200573,,,Cecilia Dahlman,R,178,SWE,21.479,94,13,2-6 6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,67,200081,,,Anke Huber,R,173,GER,15.116,165,5,200444,,,Elise Burgin,L,,USA,27.866,62,19,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,68,200422,13,,Raffaella Reggi Concato,,170,ITA,24.135,22,43,200392,,,Jo Durie,R,163,GBR,29.471,119,10,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,69,200604,16,,Barbara Paulus,R,177,AUT,19.373,27,36,200606,,,Nana Smith,R,163,JPN,18.768,104,12,7-6(1) 4-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,70,200362,,,Liz Smylie,R,170,AUS,26.766,67,18,200607,,,Beate Reinstadler,,168,AUT,22.659,172,5,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,71,200548,,,Patty Fendick,R,165,USA,24.794,34,31,200608,,,Audra Keller,,,USA,18.163,156,6,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,72,200539,5,,Jana Novotna,R,175,CZE,21.287,11,72,200442,,,Andrea Temesvari,R,182,HUN,23.724,42,27,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,73,200377,4,,Helena Sukova,R,188,CZE,24.893,9,80,200612,,,Natalia Medvedeva,R,176,UKR,18.169,69,17,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,74,200520,,Q,Sarah Loosemore,,,GBR,18.588,288,1,200614,,,Elena Pampoulova,,,BUL,17.665,,,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,75,200617,,,Kimiko Date Krumm,R,163,JPN,19.300,90,13,200554,,,Brenda Schultz Mccarthy,R,188,NED,19.050,99,12,7-5 7-6(7),3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,76,200360,11,,Pam Shriver,R,183,USA,27.535,19,46,200469,,,Nicole Bradtke,R,176,AUS,20.315,68,17,1-6 6-2 9-7,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,77,200455,9,,Katerina Maleeva,R,168,BUL,20.693,15,51,200619,,WC,Kate Mcdonald,,,AUS,19.822,323,1,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,78,200522,,,Nicole Jagerman,R,179,NED,22.484,79,15,200483,,,Kumiko Okamoto,,,JPN,24.904,116,10,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,79,200105,,,Rachel Mcquillan,,170,AUS,18.122,54,20,200620,,WC,Kirrily Sharpe,L,,AUS,16.887,470,0,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,80,200472,8,,Helen Kelesi,R,,CAN,20.167,14,52,200587,,,Silke Meier,,,GER,21.509,147,6,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,81,200597,6,,Mary Joe Fernandez,R,175,USA,18.410,12,71,200419,,,Kathy Rinaldi Stunkel,,,USA,22.815,51,22,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,82,200112,,,Julie Halard Decugis,R,173,FRA,19.349,112,10,200464,,,Ann Henricksson,,,USA,30.210,58,20,7-6(4) 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,83,200566,,,Donna Faber,,,USA,18.533,59,19,200403,,,Andrea Leand,R,173,USA,25.994,151,6,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,84,200357,14,,Rosalyn Fairbank,R,173,USA,29.203,23,40,200553,,,Carin Bakkum,,,NED,27.478,178,5,7-6(3) 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,85,200395,,,Catherine Tanvier,R,174,FRA,24.636,83,14,200424,,,Etsuko Inoue,R,164,JPN,25.244,63,19,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,86,200037,,,Sabine Appelmans,L,168,BEL,17.733,142,7,200036,,WC,Nicole Pratt,R,163,AUS,16.866,378,0,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,87,200621,,,Isabelle Demongeot,R,,FRA,23.327,47,25,200622,,,Maya Kidowaki,,,JPN,20.666,134,7,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,88,200404,3,,Zina Garrison,R,164,USA,26.166,4,128,200623,,,Petra Thoren,,,FIN,20.438,166,5,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,89,200348,7,,Hana Mandlikova,R,173,AUS,27.905,13,53,200476,,,Cammy Macgregor,,168,USA,21.263,96,12,7-6(6) 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,90,200013,,Q,Angelica Gavaldon,R,,MEX,16.285,192,4,200021,,LL,Alexia Dechaume Balleret,R,,FRA,19.705,199,4,6-4 4-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,91,200624,,,Tami Whitlinger Jones,,,USA,21.172,128,8,200496,,,Terry Phelps,,,USA,23.078,45,26,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,92,200417,15,,Gigi Fernandez,,170,USA,25.898,24,39,200625,,,Jana Pospisilova,,,CZE,19.817,76,16,6-4 7-6(4),3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,93,200547,,,Sandra Wasserman,R,173,BEL,19.853,70,17,200116,10,,Natalia Zvereva,R,174,BLR,18.752,18,46,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,94,200494,,,Dianne Van Rensburg,R,,RSA,21.868,88,13,200589,,,Halle Cioffi,,,USA,20.447,49,23,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,95,200480,,,Claudia Porwik,,,GER,21.169,81,15,200482,,,Judith Wiesner,R,,AUT,23.875,31,34,6-3 7-6(4),3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,96,200572,2,,Gabriela Sabatini,R,175,ARG,19.669,3,166,200485,,,Manon Bollegraf,R,173,NED,25.766,38,28,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,97,200548,,,Patty Fendick,R,165,USA,24.794,34,31,200539,5,,Jana Novotna,R,175,CZE,21.287,11,72,1-6 7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,98,200377,4,,Helena Sukova,R,188,CZE,24.893,9,80,200520,,Q,Sarah Loosemore,,,GBR,18.588,288,1,6-3 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,99,200617,,,Kimiko Date Krumm,R,163,JPN,19.300,90,13,200360,11,,Pam Shriver,R,183,USA,27.535,19,46,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,100,200455,9,,Katerina Maleeva,R,168,BUL,20.693,15,51,200522,,,Nicole Jagerman,R,179,NED,22.484,79,15,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,101,200105,,,Rachel Mcquillan,,170,AUS,18.122,54,20,200472,8,,Helen Kelesi,R,,CAN,20.167,14,52,6-2 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,102,200597,6,,Mary Joe Fernandez,R,175,USA,18.410,12,71,200112,,,Julie Halard Decugis,R,173,FRA,19.349,112,10,6-0 3-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,103,200566,,,Donna Faber,,,USA,18.533,59,19,200357,14,,Rosalyn Fairbank,R,173,USA,29.203,23,40,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,104,200395,,,Catherine Tanvier,R,174,FRA,24.636,83,14,200037,,,Sabine Appelmans,L,168,BEL,17.733,142,7,7-6(7) 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,105,200404,3,,Zina Garrison,R,164,USA,26.166,4,128,200621,,,Isabelle Demongeot,R,,FRA,23.327,47,25,5-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,106,200013,,Q,Angelica Gavaldon,R,,MEX,16.285,192,4,200348,7,,Hana Mandlikova,R,173,AUS,27.905,13,53,6-1 1-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,107,200417,15,,Gigi Fernandez,,170,USA,25.898,24,39,200624,,,Tami Whitlinger Jones,,,USA,21.172,128,8,7-6(6) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,108,200494,,,Dianne Van Rensburg,R,,RSA,21.868,88,13,200547,,,Sandra Wasserman,R,173,BEL,19.853,70,17,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,109,200480,,,Claudia Porwik,,,GER,21.169,81,15,200572,2,,Gabriela Sabatini,R,175,ARG,19.669,3,166,2-6 0-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,110,200414,1,,Steffi Graf,R,175,GER,20.589,1,300,200601,,,Leila Meskhi,R,164,GEO,22.029,30,35,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,111,200422,13,,Raffaella Reggi Concato,,170,ITA,24.135,22,43,200081,,,Anke Huber,R,173,GER,15.116,165,5,7-5 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,112,200604,16,,Barbara Paulus,R,177,AUT,19.373,27,36,200362,,,Liz Smylie,R,170,AUS,26.766,67,18,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,113,200414,1,,Steffi Graf,R,175,GER,20.589,1,300,200422,13,,Raffaella Reggi Concato,,170,ITA,24.135,22,43,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,114,200548,,,Patty Fendick,R,165,USA,24.794,34,31,200604,16,,Barbara Paulus,R,177,AUT,19.373,27,36,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1990-901,Australian Open,Hard,128,G,,19900115,115,200377,4,,Helena Sukova,R,188,CZE,24.893,9,80,200617,,,Kimiko Date Krumm,R,163,JPN,19.300,90,13,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
