tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2021-609,Indian Wells,Hard,128,1000,,20211006,57,203530,,,Viktorija Golubic,R,169,SUI,28.973,46,1387,206289,6,,Maria Sakkari,R,172,GRE,26.202,9,4055,5-7 6-3 6-2,3,R64,153,0,5,102,64,36,20,14,6,10,5,6,92,55,32,17,15,7,14
2021-609,Indian Wells,Hard,128,1000,,20211006,58,214939,,Q,Anna Kalinskaya,R,175,RUS,22.845,151,503,204427,28,,Sara Sorribes Tormo,R,176,ESP,24.994,35,1760,6-3 4-6 6-2,3,R64,167,0,4,90,55,36,17,13,11,14,0,3,90,64,34,11,14,4,10
2021-609,Indian Wells,Hard,128,1000,,20211006,59,203389,22,,Danielle Collins,R,178,USA,27.814,25,2361,201616,,,Lauren Davis,R,157,USA,27.992,97,839,6-1 RET,3,R64,28,5,0,22,13,12,5,4,0,0,1,1,15,8,4,2,3,1,3
2021-609,Indian Wells,Hard,128,1000,,20211006,60,202460,12,,Ons Jabeur,R,167,TUN,27.108,14,3220,201545,,,Anastasija Sevastova,R,169,LAT,31.483,65,1040,6-2 6-7(5) 6-3,3,R64,116,3,1,103,58,46,23,15,2,3,1,5,89,51,32,21,14,1,5
2021-609,Indian Wells,Hard,128,1000,,20211006,61,215370,16,,Bianca Andreescu,R,170,CAN,21.306,21,2563,201590,,,Alison Riske Amritraj,R,173,USA,31.261,51,1246,7-6(2) 5-7 6-2,3,R64,168,2,3,84,49,36,21,16,1,5,0,7,138,92,55,19,16,12,17
2021-609,Indian Wells,Hard,128,1000,,20211006,62,204426,18,,Anett Kontaveit,R,174,EST,25.786,20,2616,203354,,Q,Martina Trevisan,L,160,ITA,27.924,66,1040,6-3 5-2 RET,3,R64,91,2,0,52,31,19,15,8,7,8,0,1,64,38,20,12,8,4,8
2021-609,Indian Wells,Hard,128,1000,,20211006,63,206242,,LL,Beatriz Haddad Maia,L,185,BRA,25.353,115,688,210886,,,Mayar Sherif,R,180,EGY,25.421,72,1014,6-3 6-0,3,R64,88,0,2,49,29,23,7,7,2,3,1,2,70,53,27,3,8,10,16
2021-609,Indian Wells,Hard,128,1000,,20211006,64,201662,1,,Karolina Pliskova,R,184,CZE,29.545,3,5285,211684,,Q,Magdalena Frech,R,171,POL,23.809,106,728,7-5 6-2,3,R64,80,6,6,57,38,30,9,10,5,7,1,1,54,33,16,12,10,1,6
2021-609,Indian Wells,Hard,128,1000,,20211006,65,216347,2,,Iga Swiatek,R,176,POL,20.351,4,4756,206368,25,,Veronika Kudermetova,R,175,RUS,24.452,31,2045,6-1 6-0,3,R32,54,5,0,33,20,17,11,7,0,0,1,2,43,23,10,8,6,1,6
2021-609,Indian Wells,Hard,128,1000,,20211006,66,211533,24,,Jelena Ostapenko,R,177,LAT,24.329,29,2205,201709,,,Yulia Putintseva,R,163,KAZ,26.747,43,1480,6-3 2-6 6-3,3,R32,113,3,5,89,63,38,11,13,6,11,1,4,89,60,33,13,13,6,12
2021-609,Indian Wells,Hard,128,1000,,20211006,67,220367,23,,Leylah Fernandez,L,168,CAN,19.083,28,2254,201499,9,,Anastasia Pavlyuchenkova,R,177,RUS,30.262,13,3255,5-7 6-3 6-4,3,R32,161,2,8,121,74,51,19,16,9,13,1,7,102,60,39,19,15,6,11
2021-609,Indian Wells,Hard,128,1000,,20211006,68,201603,,,Shelby Rogers,R,175,USA,28.981,44,1438,201593,,,Irina Camelia Begu,R,181,ROU,31.114,61,1095,6-0 6-2,3,R32,72,0,2,43,23,21,9,7,1,1,1,4,50,30,14,9,7,5,10
2021-609,Indian Wells,Hard,128,1000,,20211006,69,202494,4,,Elina Svitolina,R,174,UKR,27.067,7,4376,201514,32,,Sorana Cirstea,R,176,ROU,31.500,40,1594,4-6 6-4 7-6(3),3,R32,152,6,3,127,81,57,19,16,12,16,3,2,95,62,42,15,16,1,5
2021-609,Indian Wells,Hard,128,1000,,20211006,70,202468,19,,Jessica Pegula,R,170,USA,27.615,24,2470,211148,,LL,Jasmine Paolini,R,160,ITA,25.755,63,1075,6-4 6-1,3,R32,58,0,2,40,19,15,15,8,1,2,0,0,49,28,9,12,9,0,5
2021-609,Indian Wells,Hard,128,1000,,20211006,71,205925,,,Aliaksandra Sasnovich,R,174,BLR,27.543,100,760,201594,11,,Simona Halep,R,168,ROU,30.027,17,2982,7-5 6-4,3,R32,98,0,3,68,56,35,7,11,4,6,1,1,77,55,30,12,11,5,9
2021-609,Indian Wells,Hard,128,1000,,20211006,72,201458,27,,Victoria Azarenka,R,180,BLR,32.184,32,1856,201520,7,,Petra Kvitova,L,183,CZE,31.582,11,3735,7-5 6-4,3,R32,109,9,5,75,39,23,18,11,8,12,3,7,71,36,22,13,11,5,11
2021-609,Indian Wells,Hard,128,1000,,20211006,73,201548,,,Ajla Tomljanovic,R,180,AUS,28.417,47,1365,214461,26,,Tamara Zidansek,R,168,SLO,23.779,33,1841,6-4 6-3,3,R32,96,1,1,65,45,24,10,9,3,7,0,3,60,39,22,4,10,1,8
2021-609,Indian Wells,Hard,128,1000,,20211006,74,201493,10,,Angelique Kerber,L,173,GER,33.717,15,3105,214082,20,,Daria Kasatkina,R,170,RUS,24.417,30,2195,6-2 1-6 6-4,3,R32,107,2,3,94,66,35,13,13,8,14,1,4,77,49,32,9,12,7,13
2021-609,Indian Wells,Hard,128,1000,,20211006,75,211651,21,,Paula Badosa,R,180,ESP,23.891,27,2298,221103,15,,Coco Gauff,R,175,USA,17.566,19,2815,6-2 6-2,3,R32,54,1,1,42,30,24,9,8,1,1,2,4,42,25,16,5,8,1,5
2021-609,Indian Wells,Hard,128,1000,,20211006,76,206252,3,,Barbora Krejcikova,R,178,CZE,25.802,5,4668,216153,,,Amanda Anisimova,R,180,USA,20.099,81,950,6-2 6-3,3,R32,70,1,2,46,28,20,11,8,0,1,2,2,53,34,20,5,9,4,9
2021-609,Indian Wells,Hard,128,1000,,20211006,77,214939,,Q,Anna Kalinskaya,R,175,RUS,22.845,151,503,203530,,,Viktorija Golubic,R,169,SUI,28.973,46,1387,1-6 6-1 6-3,3,R32,112,0,5,75,48,25,10,11,5,11,0,4,82,51,22,13,12,9,17
2021-609,Indian Wells,Hard,128,1000,,20211006,78,202460,12,,Ons Jabeur,R,167,TUN,27.108,14,3220,203389,22,,Danielle Collins,R,178,USA,27.814,25,2361,6-1 6-3,3,R32,73,2,0,44,24,18,12,8,1,2,0,11,75,43,26,9,8,7,12
2021-609,Indian Wells,Hard,128,1000,,20211006,79,204426,18,,Anett Kontaveit,R,174,EST,25.786,20,2616,215370,16,,Bianca Andreescu,R,170,CAN,21.306,21,2563,7-6(5) 6-3,3,R32,109,3,3,77,45,27,15,11,2,6,1,5,67,42,21,9,10,5,10
2021-609,Indian Wells,Hard,128,1000,,20211006,80,206242,,LL,Beatriz Haddad Maia,L,185,BRA,25.353,115,688,201662,1,,Karolina Pliskova,R,184,CZE,29.545,3,5285,6-3 7-5,3,R32,124,2,4,79,50,29,11,10,9,14,5,12,83,52,28,8,11,6,14
2021-609,Indian Wells,Hard,128,1000,,20211006,81,211533,24,,Jelena Ostapenko,R,177,LAT,24.329,29,2205,216347,2,,Iga Swiatek,R,176,POL,20.351,4,4756,6-4 6-3,3,R16,93,0,1,62,34,22,16,10,6,8,3,3,55,31,16,14,9,3,7
2021-609,Indian Wells,Hard,128,1000,,20211006,82,201603,,,Shelby Rogers,R,175,USA,28.981,44,1438,220367,23,,Leylah Fernandez,L,168,CAN,19.083,28,2254,2-6 6-1 7-6(4),3,R16,154,4,2,105,70,45,13,13,10,14,1,5,116,75,43,17,14,11,16
2021-609,Indian Wells,Hard,128,1000,,20211006,83,202468,19,,Jessica Pegula,R,170,USA,27.615,24,2470,202494,4,,Elina Svitolina,R,174,UKR,27.067,7,4376,6-1 6-1,3,R16,68,3,1,37,26,22,6,7,0,0,3,7,70,38,20,12,7,9,14
2021-609,Indian Wells,Hard,128,1000,,20211006,84,201458,27,,Victoria Azarenka,R,180,BLR,32.184,32,1856,205925,,,Aliaksandra Sasnovich,R,174,BLR,27.543,100,760,6-3 6-4,3,R16,91,2,6,62,29,20,15,9,5,8,0,5,63,40,24,6,10,3,9
2021-609,Indian Wells,Hard,128,1000,,20211006,85,201493,10,,Angelique Kerber,L,173,GER,33.717,15,3105,201548,,,Ajla Tomljanovic,R,180,AUS,28.417,47,1365,6-4 6-1,3,R16,86,1,0,61,38,24,13,8,4,5,2,5,61,38,22,7,9,8,13
2021-609,Indian Wells,Hard,128,1000,,20211006,86,211651,21,,Paula Badosa,R,180,ESP,23.891,27,2298,206252,3,,Barbora Krejcikova,R,178,CZE,25.802,5,4668,6-1 7-5,3,R16,85,4,4,56,38,27,8,9,3,5,0,4,67,45,25,7,10,3,9
2021-609,Indian Wells,Hard,128,1000,,20211006,87,202460,12,,Ons Jabeur,R,167,TUN,27.108,14,3220,214939,,Q,Anna Kalinskaya,R,175,RUS,22.845,151,503,6-2 6-2,3,R16,78,1,2,48,29,24,13,8,4,4,0,6,63,40,21,10,8,4,8
2021-609,Indian Wells,Hard,128,1000,,20211006,88,204426,18,,Anett Kontaveit,R,174,EST,25.786,20,2616,206242,,LL,Beatriz Haddad Maia,L,185,BRA,25.353,115,688,6-0 6-2,3,R16,65,1,2,36,24,21,7,7,0,0,2,0,54,34,13,10,7,5,10
2021-609,Indian Wells,Hard,128,1000,,20211006,89,211533,24,,Jelena Ostapenko,R,177,LAT,24.329,29,2205,201603,,,Shelby Rogers,R,175,USA,28.981,44,1438,6-4 4-6 6-3,3,QF,135,0,8,98,60,41,10,15,4,11,4,2,103,64,37,12,14,11,19
2021-609,Indian Wells,Hard,128,1000,,20211006,90,201458,27,,Victoria Azarenka,R,180,BLR,32.184,32,1856,202468,19,,Jessica Pegula,R,170,USA,27.615,24,2470,6-4 6-2,3,QF,94,5,4,61,37,30,8,9,2,4,2,4,76,51,26,11,9,8,13
2021-609,Indian Wells,Hard,128,1000,,20211006,91,211651,21,,Paula Badosa,R,180,ESP,23.891,27,2298,201493,10,,Angelique Kerber,L,173,GER,33.717,15,3105,6-4 7-5,3,QF,86,2,4,68,48,29,10,11,2,5,0,4,60,34,19,12,11,2,7
2021-609,Indian Wells,Hard,128,1000,,20211006,92,202460,12,,Ons Jabeur,R,167,TUN,27.108,14,3220,204426,18,,Anett Kontaveit,R,174,EST,25.786,20,2616,7-5 6-3,3,QF,86,2,1,62,25,15,23,10,2,4,0,1,75,42,23,15,11,7,12
2021-609,Indian Wells,Hard,128,1000,,20211006,93,201458,27,,Victoria Azarenka,R,180,BLR,32.184,32,1856,211533,24,,Jelena Ostapenko,R,177,LAT,24.329,29,2205,3-6 6-3 7-5,3,SF,140,2,8,105,62,39,21,15,9,13,2,6,99,66,42,13,15,3,8
2021-609,Indian Wells,Hard,128,1000,,20211006,94,211651,21,,Paula Badosa,R,180,ESP,23.891,27,2298,202460,12,,Ons Jabeur,R,167,TUN,27.108,14,3220,6-3 6-3,3,SF,81,1,7,65,45,34,7,9,9,10,3,2,70,42,25,12,9,11,15
2021-609,Indian Wells,Hard,128,1000,,20211006,95,211651,21,,Paula Badosa,R,180,ESP,23.891,27,2298,201458,27,,Victoria Azarenka,R,180,BLR,32.184,32,1856,7-6(5) 2-6 7-6(2),3,F,184,7,11,138,88,49,23,16,10,17,5,7,119,69,50,17,16,8,13
2021-2049,Tenerife,Hard,32,250,,20211018,1,211713,,Q,Jaqueline Cristian,R,180,ROU,23.371,108,702,214461,2,,Tamara Zidansek,R,168,SLO,23.812,33,1876,7-5 4-6 6-1,3,R32,129,3,3,82,53,38,17,15,4,7,1,3,90,59,36,15,14,5,10
2021-2049,Tenerife,Hard,32,250,,20211018,2,203533,,,Anna Karolina Schmiedlova,R,176,SVK,27.097,90,827,215219,,LL,Kaja Juvan,R,170,SLO,20.896,96,802,4-6 6-1 6-4,3,R32,143,1,7,100,51,37,25,14,9,12,7,1,82,49,33,14,13,6,11
2021-2049,Tenerife,Hard,32,250,,20211018,3,201427,,,Alize Cornet,R,173,FRA,31.738,66,1000,201527,,Q,Stefanie Voegele,R,170,SUI,31.609,115,659,6-1 6-2,3,R32,72,1,6,50,33,24,6,8,1,3,0,2,44,29,10,6,7,1,7
2021-2049,Tenerife,Hard,32,250,,20211018,4,216133,,Q,Xinyu Wang,R,182,CHN,20.061,114,661,201533,6,,Shuai Zhang,R,177,CHN,32.740,55,1106,6-2 6-1,3,R32,64,3,0,41,24,18,8,7,1,2,3,1,58,38,18,8,8,4,10
2021-2049,Tenerife,Hard,32,250,,20211018,5,219875,,,Varvara Gracheva,R,,FRA,21.211,80,870,204427,3,,Sara Sorribes Tormo,R,176,ESP,25.027,34,1715,6-4 5-7 7-6(4),3,R32,206,3,5,130,81,45,22,17,15,23,1,8,115,91,51,4,17,8,16
2021-2049,Tenerife,Hard,32,250,,20211018,6,215983,,,Ann Li,R,170,USA,21.312,60,1023,203463,,WC,Nuria Parrizas Diaz,R,167,ESP,30.262,65,1008,2-6 6-4 6-1,3,R32,146,2,4,94,57,32,21,13,6,10,0,0,98,75,41,12,12,17,22
2021-2049,Tenerife,Hard,32,250,,20211018,7,201593,,,Irina Camelia Begu,R,181,ROU,31.146,56,1073,216146,,,Marta Kostyuk,R,175,UKR,19.308,53,1130,6-4 6-4,3,R32,117,1,3,63,41,25,11,10,6,9,0,6,96,51,35,13,10,13,18
2021-2049,Tenerife,Hard,32,250,,20211018,8,202499,,Q,Donna Vekic,R,179,CRO,25.306,101,757,201590,8,,Alison Riske Amritraj,R,173,USA,31.294,49,1241,6-1 6-4,3,R32,73,6,3,52,31,25,12,9,0,1,1,0,43,28,17,6,8,0,4
2021-2049,Tenerife,Hard,32,250,,20211018,9,201551,,,Arantxa Rus,L,180,NED,30.848,61,1023,203530,5,,Viktorija Golubic,R,169,SUI,29.005,45,1422,6-3 6-4,3,R32,118,0,2,76,58,33,12,10,8,10,0,2,60,40,25,6,9,3,7
2021-2049,Tenerife,Hard,32,250,,20211018,10,213889,,,Greet Minnen,R,,BEL,24.178,69,980,201605,,Q,Mandy Minella,R,180,LUX,35.905,217,328,7-5 7-6(2),3,R32,122,5,2,76,42,31,17,12,4,7,2,2,81,52,29,14,12,3,7
2021-2049,Tenerife,Hard,32,250,,20211018,11,203575,,,Danka Kovinic,R,169,MNE,26.916,74,905,202421,,,Alison Van Uytvanck,R,173,BEL,27.565,58,1050,6-3 6-3,3,R32,81,0,1,50,37,28,7,9,0,1,1,0,57,31,16,12,9,4,8
2021-2049,Tenerife,Hard,32,250,,20211018,12,202429,4,,Camila Giorgi,R,168,ITA,29.802,36,1660,211901,,Q,Aliona Bolsova,R,172,MDA,23.948,178,404,7-6(4) 3-6 6-4,3,R32,167,6,13,108,48,29,30,15,4,10,1,5,108,61,36,19,15,4,10
2021-2049,Tenerife,Hard,32,250,,20211018,13,220704,7,,Clara Tauson,R,182,DEN,18.826,48,1245,201586,,,Heather Watson,R,170,GBR,29.416,72,949,6-4 2-6 7-6(6),3,R32,158,3,1,100,59,36,26,15,2,6,4,2,105,58,41,22,15,6,9
2021-2049,Tenerife,Hard,32,250,,20211018,14,202453,,SR,Saisai Zheng,R,170,CHN,27.699,86,848,214119,,WC,Rebeka Masarova,R,186,ESP,22.202,169,433,6-4 6-2,3,R32,83,0,0,48,36,26,8,9,2,4,1,1,59,36,19,9,9,5,10
2021-2049,Tenerife,Hard,32,250,,20211018,15,210886,,,Mayar Sherif,R,180,EGY,25.454,64,1011,214593,,WC,Lucrezia Stefanini,R,,ITA,23.428,188,366,6-2 6-0,3,R32,74,1,0,48,38,27,7,7,6,6,0,1,51,33,15,8,7,6,11
2021-2049,Tenerife,Hard,32,250,,20211018,16,215785,,,Camila Osorio,R,162,COL,19.822,63,1016,202494,1,,Elina Svitolina,R,174,UKR,27.100,6,4096,5-7 6-3 6-2,3,R32,115,4,6,89,58,38,12,15,4,9,2,2,84,53,32,11,14,6,13
2021-2049,Tenerife,Hard,32,250,,20211018,17,203533,,,Anna Karolina Schmiedlova,R,176,SVK,27.097,90,827,211713,,Q,Jaqueline Cristian,R,180,ROU,23.371,108,702,6-2 7-5,3,R16,100,3,3,62,40,29,12,10,2,3,0,1,59,27,14,18,10,0,4
2021-2049,Tenerife,Hard,32,250,,20211018,18,201427,,,Alize Cornet,R,173,FRA,31.738,66,1000,216133,,Q,Xinyu Wang,R,182,CHN,20.061,114,661,6-1 6-7(5) 4-1 RET,3,R16,155,2,4,98,68,39,14,13,10,15,1,1,79,41,12,19,12,3,11
2021-2049,Tenerife,Hard,32,250,,20211018,19,215983,,,Ann Li,R,170,USA,21.312,60,1023,219875,,,Varvara Gracheva,R,,FRA,21.211,80,870,6-4 6-2,3,R16,81,1,1,57,34,20,13,9,2,5,1,3,50,26,12,9,9,5,11
2021-2049,Tenerife,Hard,32,250,,20211018,20,201593,,,Irina Camelia Begu,R,181,ROU,31.146,56,1073,202499,,Q,Donna Vekic,R,179,CRO,25.306,101,757,4-6 6-2 7-6(4),3,R16,169,7,7,101,71,49,8,15,4,10,5,9,102,56,37,18,15,9,16
2021-2049,Tenerife,Hard,32,250,,20211018,21,201551,,,Arantxa Rus,L,180,NED,30.848,61,1023,213889,,,Greet Minnen,R,,BEL,24.178,69,980,6-1 6-2,3,R16,83,0,0,59,41,29,9,8,5,6,0,2,53,31,14,10,7,4,9
2021-2049,Tenerife,Hard,32,250,,20211018,22,202429,4,,Camila Giorgi,R,168,ITA,29.802,36,1660,203575,,,Danka Kovinic,R,169,MNE,26.916,74,905,6-1 6-2,3,R16,69,2,5,42,18,15,15,8,1,2,1,2,48,21,12,8,7,4,9
2021-2049,Tenerife,Hard,32,250,,20211018,23,202453,,SR,Saisai Zheng,R,170,CHN,27.699,86,848,220704,7,,Clara Tauson,R,182,DEN,18.826,48,1245,7-6(4) 2-6 6-4,3,R16,168,1,2,108,68,38,18,15,5,12,4,2,104,64,41,15,15,10,16
2021-2049,Tenerife,Hard,32,250,,20211018,24,215785,,,Camila Osorio,R,162,COL,19.822,63,1016,210886,,,Mayar Sherif,R,180,EGY,25.454,64,1011,6-4 6-2,3,R16,76,1,4,52,35,24,6,9,3,6,0,1,55,45,20,3,9,1,7
2021-2049,Tenerife,Hard,32,250,,20211018,25,201427,,,Alize Cornet,R,173,FRA,31.738,66,1000,203533,,,Anna Karolina Schmiedlova,R,176,SVK,27.097,90,827,6-3 6-3,3,QF,100,1,4,62,44,29,10,9,4,5,0,3,58,33,16,14,9,5,9
2021-2049,Tenerife,Hard,32,250,,20211018,26,215983,,,Ann Li,R,170,USA,21.312,60,1023,201593,,,Irina Camelia Begu,R,181,ROU,31.146,56,1073,7-5 7-5,3,QF,119,1,2,75,45,30,15,12,9,13,0,1,77,51,27,11,12,4,10
2021-2049,Tenerife,Hard,32,250,,20211018,27,202429,4,,Camila Giorgi,R,168,ITA,29.802,36,1660,201551,,,Arantxa Rus,L,180,NED,30.848,61,1023,6-1 6-1,3,QF,61,3,2,37,25,20,8,7,0,0,0,3,48,31,14,6,7,4,9
2021-2049,Tenerife,Hard,32,250,,20211018,28,215785,,,Camila Osorio,R,162,COL,19.822,63,1016,202453,,SR,Saisai Zheng,R,170,CHN,27.699,86,848,7-5 6-1,3,QF,102,0,1,60,41,28,10,10,2,4,0,2,73,52,26,10,9,6,11
2021-2049,Tenerife,Hard,32,250,,20211018,29,215983,,,Ann Li,R,170,USA,21.312,60,1023,201427,,,Alize Cornet,R,173,FRA,31.738,66,1000,6-2 6-1,3,SF,83,0,2,54,36,23,11,8,3,4,2,5,63,37,20,8,7,13,18
2021-2049,Tenerife,Hard,32,250,,20211018,30,215785,,,Camila Osorio,R,162,COL,19.822,63,1016,202429,4,,Camila Giorgi,R,168,ITA,29.802,36,1660,6-4 7-5,3,SF,94,2,5,74,48,35,11,11,6,8,3,2,65,40,28,8,11,0,4
2021-2049,Tenerife,Hard,32,250,,20211018,31,215983,,,Ann Li,R,170,USA,21.312,60,1023,215785,,,Camila Osorio,R,162,COL,19.822,63,1016,6-1 6-4,3,F,70,1,0,57,43,29,6,9,3,5,1,3,48,29,14,8,8,5,10
2021-730,Moscow,Hard,32,500,,20211018,1,206124,,,Tereza Martincova,R,178,CZE,26.985,51,1201,210705,,LL,Irina Bara,R,,ROU,26.588,136,538,6-0 7-5,3,R32,79,3,1,61,40,28,10,9,2,4,0,2,50,29,14,8,9,3,9
2021-730,Moscow,Hard,32,500,,20211018,2,201492,,,Andrea Petkovic,R,180,GER,34.109,79,874,211533,,,Jelena Ostapenko,R,177,LAT,24.362,30,2070,2-6 6-0 2-0 RET,3,R32,88,2,4,57,38,27,8,8,1,3,2,7,65,32,18,13,9,6,10
2021-730,Moscow,Hard,32,500,,20211018,3,204426,9,,Anett Kontaveit,R,174,EST,25.818,20,2766,211701,,,Katerina Siniakova,R,174,CZE,25.441,50,1220,6-3 6-3,3,R32,73,1,6,67,43,31,9,9,10,12,2,4,56,39,22,7,9,5,10
2021-730,Moscow,Hard,32,500,,20211018,4,211095,,Q,Bernarda Pera,L,175,USA,26.875,100,770,202434,,Q,Aleksandra Krunic,R,163,SRB,28.595,144,515,7-6(3) 6-3,3,R32,96,2,1,58,30,20,14,10,0,3,2,0,76,44,23,14,11,6,11
2021-730,Moscow,Hard,32,500,,20211018,5,201615,,Q,Lesia Tsurenko,R,174,UKR,32.387,145,511,221012,,Q,Qinwen Zheng,R,,CHN,19.028,158,474,6-4 6-3,3,R32,87,0,0,58,34,21,17,10,1,3,4,3,56,22,18,13,9,3,7
2021-730,Moscow,Hard,32,500,,20211018,6,214954,,,Marketa Vondrousova,L,173,CZE,22.308,35,1676,214981,7,,Elena Rybakina,R,184,KAZ,22.339,17,2883,6-4 6-4,3,R32,82,1,9,60,35,28,9,10,2,4,4,6,73,40,27,13,10,7,11
2021-730,Moscow,Hard,32,500,,20211018,7,201594,8,,Simona Halep,R,168,ROU,30.059,19,2807,215713,,WC,Anastasia Potapova,R,175,RUS,20.553,68,985,6-1 6-4,3,R32,90,0,2,59,38,27,6,9,5,8,0,7,68,37,16,15,8,7,13
2021-730,Moscow,Hard,32,500,,20211018,8,206368,,,Veronika Kudermetova,R,175,RUS,24.485,32,1980,221407,,Q,Oksana Selekhmeteva,L,,RUS,18.763,238,286,4-6 7-6(3) 6-4,3,R32,140,4,1,90,50,39,20,16,5,10,1,11,111,64,44,19,16,2,7
2021-730,Moscow,Hard,32,500,,20211018,9,214939,,Q,Anna Kalinskaya,R,175,RUS,22.878,125,598,215035,,,Dayana Yastremska,R,175,UKR,21.427,76,898,7-6(5) 6-4,3,R32,129,1,6,91,54,33,21,11,8,11,4,6,89,48,30,20,11,8,12
2021-730,Moscow,Hard,32,500,,20211018,10,206420,,,Ekaterina Alexandrova,R,175,RUS,26.925,37,1641,202460,5,,Ons Jabeur,R,167,TUN,27.141,8,3500,6-1 1-0 RET,3,R32,33,5,2,28,18,14,6,4,4,4,0,2,27,16,9,1,4,3,6
2021-730,Moscow,Hard,32,500,,20211018,11,211843,,,Anhelina Kalinina,R,179,UKR,24.693,57,1070,214082,,,Daria Kasatkina,R,170,RUS,24.450,28,2205,6-2 6-3,3,R32,83,1,6,51,29,16,8,8,5,9,1,4,60,32,13,7,9,7,15
2021-730,Moscow,Hard,32,500,,20211018,12,201548,,,Ajla Tomljanovic,R,180,AUS,28.450,43,1455,214643,,,Liudmila Samsonova,R,180,RUS,22.935,42,1551,6-2 6-4,3,R32,90,2,3,62,42,29,11,9,1,2,6,4,63,39,21,11,9,5,9
2021-730,Moscow,Hard,32,500,,20211018,13,202469,2,,Garbine Muguruza,R,182,ESP,28.028,5,4425,206124,,,Tereza Martincova,R,178,CZE,26.985,51,1201,6-4 4-6 6-3,3,R16,165,3,3,92,66,42,12,14,9,14,3,4,113,73,39,19,15,11,18
2021-730,Moscow,Hard,32,500,,20211018,14,204426,9,,Anett Kontaveit,R,174,EST,25.818,20,2766,201492,,,Andrea Petkovic,R,180,GER,34.109,79,874,6-1 6-4,3,R16,69,5,2,55,31,24,13,9,3,4,1,3,46,29,17,8,8,3,7
2021-730,Moscow,Hard,32,500,,20211018,15,201499,4,,Anastasia Pavlyuchenkova,R,177,RUS,30.295,16,2986,211095,,Q,Bernarda Pera,L,175,USA,26.875,100,770,6-2 7-5,3,R16,100,5,9,73,49,32,10,10,5,8,1,3,73,51,31,4,10,3,9
2021-730,Moscow,Hard,32,500,,20211018,16,214954,,,Marketa Vondrousova,L,173,CZE,22.308,35,1676,201615,,Q,Lesia Tsurenko,R,174,UKR,32.387,145,511,6-3 6-3,3,R16,77,6,2,51,27,22,12,9,2,4,0,4,58,35,19,8,9,4,9
2021-730,Moscow,Hard,32,500,,20211018,17,201594,8,,Simona Halep,R,168,ROU,30.059,19,2807,206368,,,Veronika Kudermetova,R,175,RUS,24.485,32,1980,6-1 7-6(4),3,R16,99,0,5,54,36,25,9,9,2,4,2,4,76,28,16,23,10,9,14
2021-730,Moscow,Hard,32,500,,20211018,18,206289,3,,Maria Sakkari,R,172,GRE,26.235,7,4005,214939,,Q,Anna Kalinskaya,R,175,RUS,22.878,125,598,6-2 1-0 RET,3,R16,34,3,1,19,9,9,7,4,0,0,1,0,26,15,5,6,5,1,4
2021-730,Moscow,Hard,32,500,,20211018,19,206420,,,Ekaterina Alexandrova,R,175,RUS,26.925,37,1641,211843,,,Anhelina Kalinina,R,179,UKR,24.693,57,1070,6-4 6-1,3,R16,79,3,5,49,23,19,15,8,3,4,3,2,53,24,16,11,9,8,13
2021-730,Moscow,Hard,32,500,,20211018,20,214544,1,,Aryna Sabalenka,R,182,BLR,23.456,2,7115,201548,,,Ajla Tomljanovic,R,180,AUS,28.450,43,1455,7-6(2) 4-6 6-1,3,R16,127,10,5,85,51,37,18,14,2,5,2,4,93,61,38,15,15,5,10
2021-730,Moscow,Hard,32,500,,20211018,21,204426,9,,Anett Kontaveit,R,174,EST,25.818,20,2766,202469,2,,Garbine Muguruza,R,182,ESP,28.028,5,4425,6-1 6-1,3,QF,48,6,1,35,19,17,12,7,3,3,0,3,41,22,10,6,7,2,7
2021-730,Moscow,Hard,32,500,,20211018,22,214954,,,Marketa Vondrousova,L,173,CZE,22.308,35,1676,201499,4,,Anastasia Pavlyuchenkova,R,177,RUS,30.295,16,2986,6-4 6-2,3,QF,80,3,3,55,32,22,15,9,1,2,2,2,65,50,26,7,9,6,10
2021-730,Moscow,Hard,32,500,,20211018,23,206289,3,,Maria Sakkari,R,172,GRE,26.235,7,4005,201594,8,,Simona Halep,R,168,ROU,30.059,19,2807,6-4 6-4,3,QF,104,3,2,66,29,16,22,10,7,10,1,2,72,47,28,8,10,9,14
2021-730,Moscow,Hard,32,500,,20211018,24,206420,,,Ekaterina Alexandrova,R,175,RUS,26.925,37,1641,214544,1,,Aryna Sabalenka,R,182,BLR,23.456,2,7115,6-3 6-4,3,QF,73,2,4,49,31,26,8,9,3,4,3,3,58,32,20,11,10,5,9
2021-730,Moscow,Hard,32,500,,20211018,25,204426,9,,Anett Kontaveit,R,174,EST,25.818,20,2766,214954,,,Marketa Vondrousova,L,173,CZE,22.308,35,1676,6-3 6-4,3,SF,74,0,2,60,36,25,10,10,6,9,1,1,61,36,20,9,9,6,11
