tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2014-1050,Hobart,Hard,32,I,,20140106,7,204411,,WC,Storm Hunter,L,166,AUS,19.406,234,258,201397,,,Shuai Peng,R,173,CHN,27.995,39,1278,6-2 6-2,3,R32,,0,5,60,36,25,14,,5,5,1,1,53,33,19,7,,1,5
2014-1050,Hobart,Hard,32,I,,20140106,8,201465,,,Kirsten Flipkens,R,165,BEL,27.990,19,2535,201523,,,Marina Erakovic,R,174,NZL,25.838,50,1132,6-4 6-1,3,R32,,1,1,46,27,22,11,,3,4,1,5,68,41,24,9,,7,12
2014-1050,Hobart,Hard,32,I,,20140106,9,201540,,,Kristina Mladenovic,R,184,FRA,20.649,54,1075,201562,,LL,Silvia Soler Espinosa,R,169,ESP,26.133,79,787,6-7(7) 6-4 6-4,3,R32,,10,7,102,56,45,20,,1,3,2,8,119,67,46,25,,16,20
2014-1050,Hobart,Hard,32,I,,20140106,10,201542,,WC,Olivia Rogowska,R,175,AUS,22.585,176,359,202456,,,Alexandra Cadantu Ignatik,R,170,ROU,23.680,59,967,7-6(5) 6-1,3,R32,,6,4,76,45,33,13,,3,5,0,12,71,44,28,9,,5,9
2014-1050,Hobart,Hard,32,I,,20140106,11,201587,,,Bojana Jovanovski,R,175,SRB,22.018,34,1445,202470,,,Annika Beck,R,170,GER,19.888,53,1086,7-5 6-3,3,R32,,2,1,72,48,28,9,,3,8,0,5,81,45,23,13,,10,17
2014-1050,Hobart,Hard,32,I,,20140106,12,201590,4,,Alison Riske Amritraj,R,173,USA,23.513,55,1060,201499,4,,Anastasia Pavlyuchenkova,R,177,RUS,22.514,30,1715,6-3 6-2,3,R32,,2,2,50,34,26,9,,3,3,2,8,67,40,29,6,,7,11
2014-1050,Hobart,Hard,32,I,,20140106,13,201348,,WC,Casey Dellacqua,L,165,AUS,28.901,125,503,202421,,Q,Alison Van Uytvanck,R,173,BEL,19.784,112,594,6-4 6-4,3,R32,,0,3,55,32,20,14,,4,7,0,2,55,32,15,10,,2,7
2014-1050,Hobart,Hard,32,I,,20140106,14,201533,,,Shuai Zhang,R,177,CHN,24.959,51,1113,201386,,,Jie Zheng,R,164,CHN,30.508,49,1132,6-3 6-1,3,R32,,1,1,38,27,22,7,,0,1,0,1,44,30,13,7,,1,6
2014-1050,Hobart,Hard,32,I,,20140106,15,201344,,,Klara Koukalova,R,166,CZE,31.866,37,1365,201423,,,Yvonne Meusburger,R,175,AUT,30.262,47,1158,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2014-1050,Hobart,Hard,32,I,,20140106,16,201621,6,,Mona Barthel,R,185,GER,23.491,35,1445,202494,6,,Elina Svitolina,R,174,UKR,19.319,45,1185,6-4 6-3,3,R32,,2,4,58,39,23,10,,3,6,1,6,58,35,20,8,,4,10
2014-1050,Hobart,Hard,32,I,,20140106,17,201325,1,,Samantha Stosur,R,172,AUS,29.772,17,2675,201540,,,Kristina Mladenovic,R,184,FRA,20.649,54,1075,6-4 2-6 7-6(7),3,R16,,3,9,112,72,47,17,,7,12,11,13,117,66,44,26,,10,14
2014-1050,Hobart,Hard,32,I,,20140106,18,201587,,,Bojana Jovanovski,R,175,SRB,22.018,34,1445,201542,,WC,Olivia Rogowska,R,175,AUS,22.585,176,359,3-6 6-2 6-0,3,R16,,1,1,69,45,31,11,,4,7,3,4,76,43,20,15,,8,15
2014-1050,Hobart,Hard,32,I,,20140106,19,201590,4,,Alison Riske Amritraj,R,173,USA,23.513,55,1060,201348,,WC,Casey Dellacqua,L,165,AUS,28.901,125,503,7-5 4-6 6-3,3,R16,,1,10,110,70,41,16,,5,12,1,3,108,75,41,12,,12,20
2014-1050,Hobart,Hard,32,I,,20140106,20,201344,,,Klara Koukalova,R,166,CZE,31.866,37,1365,201533,,,Shuai Zhang,R,177,CHN,24.959,51,1113,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2014-1050,Hobart,Hard,32,I,,20140106,21,201512,,,Monica Niculescu,R,168,ROU,26.284,60,965,201621,6,,Mona Barthel,R,185,GER,23.491,35,1445,7-6(5) 6-1,3,R16,,1,4,74,46,29,13,,5,8,0,2,76,48,23,13,,2,7
2014-1050,Hobart,Hard,32,I,,20140106,22,201638,,Q,Estrella Cabeza Candela,R,173,ESP,26.878,114,578,201455,,,Elena Vesnina,R,176,RUS,27.434,24,1995,4-6 6-2 4-1 RET,3,R16,,,,,,,,,,,,,,,,,,,
2014-1050,Hobart,Hard,32,I,,20140106,23,202469,,Q,Garbine Muguruza,R,182,ESP,20.247,58,992,201518,,,Yanina Wickmayer,R,182,BEL,24.214,61,957,4-1 RET,3,R16,,1,1,13,8,7,3,,0,0,1,0,15,8,5,2,,0,2
2014-1050,Hobart,Hard,32,I,,20140106,24,201465,,,Kirsten Flipkens,R,165,BEL,27.990,19,2535,204411,,WC,Storm Hunter,L,166,AUS,19.406,234,258,4-6 7-6(3) 7-6(5),3,R16,,8,5,122,63,40,26,,9,17,2,7,121,86,56,7,,8,15
2014-1050,Hobart,Hard,32,I,,20140106,25,201325,1,,Samantha Stosur,R,172,AUS,29.772,17,2675,201587,,,Bojana Jovanovski,R,175,SRB,22.018,34,1445,6-3 6-2,3,QF,,3,0,56,36,26,12,,3,4,0,5,54,33,19,7,,2,6
2014-1050,Hobart,Hard,32,I,,20140106,26,201344,,,Klara Koukalova,R,166,CZE,31.866,37,1365,201590,4,,Alison Riske Amritraj,R,173,USA,23.513,55,1060,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2014-1050,Hobart,Hard,32,I,,20140106,27,201638,,Q,Estrella Cabeza Candela,R,173,ESP,26.878,114,578,201512,,,Monica Niculescu,R,168,ROU,26.284,60,965,3-6 7-6(3) 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2014-1050,Hobart,Hard,32,I,,20140106,28,202469,,Q,Garbine Muguruza,R,182,ESP,20.247,58,992,201465,,,Kirsten Flipkens,R,165,BEL,27.990,19,2535,6-4 6-3,3,QF,,2,2,67,44,29,11,,6,9,6,3,65,30,20,11,,12,17
2014-1050,Hobart,Hard,32,I,,20140106,29,201344,,,Klara Koukalova,R,166,CZE,31.866,37,1365,201325,1,,Samantha Stosur,R,172,AUS,29.772,17,2675,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2014-1050,Hobart,Hard,32,I,,20140106,30,202469,,Q,Garbine Muguruza,R,182,ESP,20.247,58,992,201638,,Q,Estrella Cabeza Candela,R,173,ESP,26.878,114,578,6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,
2014-1050,Hobart,Hard,32,I,,20140106,31,202469,,Q,Garbine Muguruza,R,182,ESP,20.247,58,992,201344,,,Klara Koukalova,R,166,CZE,31.866,37,1365,6-4 6-0,3,F,,,,,,,,,,,,,,,,,,,
2014-702,Sydney,Hard,30,P,,20140106,1,201318,,Q,Bethanie Mattek Sands,R,168,USA,28.792,48,1133,202446,,,Eugenie Bouchard,R,178,CAN,19.864,31,1629,6-4 6-3,3,R32,,0,0,55,34,23,9,,5,8,2,5,62,33,18,11,,7,13
2014-702,Sydney,Hard,30,P,,20140106,2,201616,,Q,Lauren Davis,R,157,USA,20.244,67,871,201457,,WC,Jarmila Gajdosova,R,174,AUS,26.700,265,210,6-4 7-6(8),3,R32,,4,1,78,49,36,19,,1,2,7,3,92,51,36,22,,5,7
2014-702,Sydney,Hard,30,P,,20140106,3,201506,,,Sara Errani,R,164,ITA,26.692,7,4435,201311,,,Roberta Vinci,R,163,ITA,30.884,12,3170,6-4 6-2,3,R32,,1,0,55,44,30,5,,4,5,0,0,73,31,19,18,,8,12
2014-702,Sydney,Hard,30,P,,20140106,4,201496,6,,Caroline Wozniacki,R,177,DEN,23.491,10,3520,201504,6,LL,Julia Goerges,R,180,GER,25.178,73,836,3-6 6-2 6-4,3,R32,,1,4,88,63,43,12,,3,5,6,6,84,52,37,14,,2,6
2014-702,Sydney,Hard,30,P,,20140106,5,201425,,,Lucie Safarova,L,177,CZE,26.922,27,1775,201212,,,Francesca Schiavone,R,166,ITA,33.539,41,1250,6-4 6-4,3,R32,,2,3,63,45,29,10,,4,6,5,3,62,39,21,14,,8,12
2014-702,Sydney,Hard,30,P,,20140106,6,201539,,Q,Christina Mchale,R,170,USA,21.657,65,882,201427,,,Alize Cornet,R,173,FRA,23.957,26,1840,6-7(4) 6-2 7-5,3,R32,,2,5,112,74,47,12,,8,14,1,5,113,81,44,13,,5,14
2014-702,Sydney,Hard,30,P,,20140106,7,201548,,WC,Ajla Tomljanovic,R,180,AUS,20.668,75,830,201290,,,Daniela Hantuchova,R,181,SVK,30.708,32,1475,6-4 7-5,3,R32,,7,2,61,33,28,13,,2,4,1,5,71,49,28,10,,5,9
2014-702,Sydney,Hard,30,P,,20140106,8,201619,,,Madison Keys,R,178,USA,18.886,36,1380,201594,,,Simona Halep,R,168,ROU,22.278,11,3335,6-1 6-4,3,R32,,1,4,58,22,15,17,,4,7,1,7,62,41,20,5,,5,12
2014-702,Sydney,Hard,30,P,,20140106,9,201505,4,,Kate Makarova,L,178,RUS,25.583,23,2066,201347,4,,Jelena Jankovic,R,177,SRB,28.855,8,4230,6-4 6-2,3,R32,,8,5,56,30,21,14,,4,6,3,3,63,40,21,11,,5,10
2014-702,Sydney,Hard,30,P,,20140106,10,201521,,,Carla Suarez Navarro,R,162,ESP,25.342,16,2735,202440,,Q,Paula Ormaechea,R,170,ARG,21.274,62,954,3-6 7-6(5) 6-2,3,R32,,2,2,108,77,45,17,,5,10,5,5,99,65,40,17,,8,13
2014-702,Sydney,Hard,30,P,,20140106,11,201466,,,Kaia Kanepi,R,181,EST,28.576,25,1868,202497,,Q,Victoria Duval,R,178,USA,18.103,165,389,6-1 6-3,3,R32,,5,4,62,28,18,17,,6,8,1,5,61,38,17,9,,9,15
2014-702,Sydney,Hard,30,P,,20140106,12,201493,,,Angelique Kerber,L,173,GER,25.969,9,3965,201495,,,Dominika Cibulkova,R,161,SVK,24.671,21,2175,7-6(5) 7-5,3,R32,,2,5,83,50,31,13,,8,13,0,9,97,50,29,17,,7,13
2014-702,Sydney,Hard,30,P,,20140106,13,201478,,LL,Varvara Lepchenko,L,180,USA,27.631,52,1087,201320,,,Svetlana Kuznetsova,R,174,RUS,28.529,20,2341,6-3 3-6 7-5,3,R32,,1,5,92,64,40,15,,7,11,3,4,94,54,37,19,,7,12
2014-702,Sydney,Hard,30,P,,20140106,14,201450,,Q,Tsvetana Pironkova,R,180,BUL,26.317,107,611,201514,,,Sorana Cirstea,R,176,ROU,23.751,22,2170,6-4 6-1,3,R32,,2,1,52,34,25,8,,2,4,2,3,51,23,15,9,,2,7
2014-702,Sydney,Hard,30,P,,20140106,15,201318,,Q,Bethanie Mattek Sands,R,168,USA,28.792,48,1133,201474,1,,Agnieszka Radwanska,R,170,POL,24.838,5,5820,7-5 6-2,3,R16,,6,1,61,35,22,10,,3,7,0,1,74,50,20,12,,4,11
2014-702,Sydney,Hard,30,P,,20140106,16,201619,,,Madison Keys,R,178,USA,18.886,36,1380,201548,,WC,Ajla Tomljanovic,R,180,AUS,20.668,75,830,6-0 3-6 7-6(3),3,R16,,12,0,82,46,35,18,,0,3,8,4,113,65,40,20,,14,19
2014-702,Sydney,Hard,30,P,,20140106,17,201521,,,Carla Suarez Navarro,R,162,ESP,25.342,16,2735,201505,4,,Kate Makarova,L,178,RUS,25.583,23,2066,7-6(4) 6-3,3,R16,,1,1,65,53,34,7,,2,5,2,2,88,64,32,13,,4,9
2014-702,Sydney,Hard,30,P,,20140106,18,201493,,,Angelique Kerber,L,173,GER,25.969,9,3965,201466,,,Kaia Kanepi,R,181,EST,28.576,25,1868,6-3 6-4,3,R16,,1,2,51,35,26,10,,2,3,7,0,57,35,21,12,,3,7
2014-702,Sydney,Hard,30,P,,20140106,19,201450,,Q,Tsvetana Pironkova,R,180,BUL,26.317,107,611,201478,,LL,Varvara Lepchenko,L,180,USA,27.631,52,1087,6-3 6-2,3,R16,,3,1,62,42,26,9,,3,6,0,3,70,54,27,4,,7,13
2014-702,Sydney,Hard,30,P,,20140106,20,201506,,,Sara Errani,R,164,ITA,26.692,7,4435,201616,,Q,Lauren Davis,R,157,USA,20.244,67,871,7-5 6-2,3,R16,,0,0,56,46,28,4,,2,6,2,1,70,56,27,4,,4,11
2014-702,Sydney,Hard,30,P,,20140106,21,201425,,,Lucie Safarova,L,177,CZE,26.922,27,1775,201496,6,,Caroline Wozniacki,R,177,DEN,23.491,10,3520,6-4 7-6(7),3,R16,,2,5,78,51,35,15,,4,6,0,4,80,57,35,13,,5,8
2014-702,Sydney,Hard,30,P,,20140106,22,201520,,,Petra Kvitova,L,183,CZE,23.833,6,4775,201539,,Q,Christina Mchale,R,170,USA,21.657,65,882,6-1 6-0,3,R16,,7,1,38,23,17,10,,2,2,1,2,52,31,15,6,,7,13
2014-702,Sydney,Hard,30,P,,20140106,23,201619,,,Madison Keys,R,178,USA,18.886,36,1380,201318,,Q,Bethanie Mattek Sands,R,168,USA,28.792,48,1133,3-2 RET,3,QF,,1,1,12,8,6,2,,0,0,0,0,26,14,8,6,,2,3
2014-702,Sydney,Hard,30,P,,20140106,24,201493,,,Angelique Kerber,L,173,GER,25.969,9,3965,201521,,,Carla Suarez Navarro,R,162,ESP,25.342,16,2735,6-2 6-4,3,QF,,1,2,70,50,31,10,,2,4,1,1,70,51,24,9,,4,9
2014-702,Sydney,Hard,30,P,,20140106,25,201450,,Q,Tsvetana Pironkova,R,180,BUL,26.317,107,611,201506,,,Sara Errani,R,164,ITA,26.692,7,4435,7-6(2) 6-3,3,QF,,4,3,74,44,30,9,,7,12,0,1,80,66,33,4,,9,16
2014-702,Sydney,Hard,30,P,,20140106,26,201520,,,Petra Kvitova,L,183,CZE,23.833,6,4775,201425,,,Lucie Safarova,L,177,CZE,26.922,27,1775,7-6(4) 6-2,3,QF,,8,1,62,44,38,10,,2,2,4,5,85,56,40,9,,13,15
2014-702,Sydney,Hard,30,P,,20140106,27,201493,,,Angelique Kerber,L,173,GER,25.969,9,3965,201619,,,Madison Keys,R,178,USA,18.886,36,1380,6-4 6-2,3,SF,,0,4,53,31,22,11,,1,3,3,3,51,27,13,9,,0,5
2014-702,Sydney,Hard,30,P,,20140106,28,201450,,Q,Tsvetana Pironkova,R,180,BUL,26.317,107,611,201520,,,Petra Kvitova,L,183,CZE,23.833,6,4775,6-4 6-3,3,SF,,2,0,58,35,25,7,,4,7,6,5,58,36,19,7,,3,9
2014-702,Sydney,Hard,30,P,,20140106,29,201450,,Q,Tsvetana Pironkova,R,180,BUL,26.317,107,611,201493,,,Angelique Kerber,L,173,GER,25.969,9,3965,6-4 6-4,3,F,,4,1,68,46,33,3,,2,6,0,3,88,58,30,12,,15,21
2014-901,Australian Open,Hard,128,G,,20140113,1,200033,1,,Serena Williams,R,175,USA,32.299,1,13260,202458,,WC,Ashleigh Barty,R,166,AUS,17.722,155,412,6-2 6-1,3,R128,,6,2,34,20,20,8,,0,0,1,4,55,28,14,11,,5,10
2014-901,Australian Open,Hard,128,G,,20140113,2,201619,,,Madison Keys,R,178,USA,18.905,36,1425,201537,,,Patricia Mayr Achleitner,R,169,AUT,27.182,85,764,6-2 6-7(8) 9-7,3,R128,,,,,,,,,,,,,,,,,,,
2014-901,Australian Open,Hard,128,G,,20140113,3,201348,,WC,Casey Dellacqua,L,165,AUS,28.921,120,532,201329,,,Vera Zvonareva,R,172,RUS,29.350,,,6-2 6-2,3,R128,,0,0,44,29,22,13,,1,1,2,4,63,41,22,9,,6,10
2014-901,Australian Open,Hard,128,G,,20140113,4,201465,18,,Kirsten Flipkens,R,165,BEL,28.009,19,2465,201573,,,Laura Robson,L,180,GBR,19.979,48,1183,6-3 6-0,3,R128,,7,2,37,21,18,11,,0,0,2,5,44,25,14,5,,1,6
2014-901,Australian Open,Hard,128,G,,20140113,5,202446,30,,Eugenie Bouchard,R,178,CAN,19.883,31,1629,203489,,WC,Hao Chen Tang,R,,CHN,19.894,487,72,7-5 6-1,3,R128,,,,,,,,,,,,,,,,,,,
2014-901,Australian Open,Hard,128,G,,20140113,6,200043,,,Virginie Razzano,R,173,FRA,30.676,100,666,202421,,,Alison Van Uytvanck,R,173,BEL,19.803,110,608,7-6(3) 7-6(3),3,R128,,7,9,88,51,39,18,,5,7,5,4,72,39,32,15,,1,3
2014-901,Australian Open,Hard,128,G,,20140113,7,201616,,,Lauren Davis,R,157,USA,20.263,68,865,203500,,WC,Sachia Vickery,R,162,USA,18.678,190,331,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2014-901,Australian Open,Hard,128,G,,20140113,8,201504,,,Julia Goerges,R,180,GER,25.197,73,836,201506,7,,Sara Errani,R,164,ITA,26.711,7,4435,6-3 6-2,3,R128,,4,2,58,29,20,15,,3,5,1,0,56,43,21,5,,4,9
2014-901,Australian Open,Hard,128,G,,20140113,9,201419,4,,Na Li,R,172,CHN,31.880,4,5970,211951,,Q,Ana Konjuh,R,174,CRO,16.047,241,255,6-2 6-0,3,R128,,3,0,45,34,24,7,,1,1,0,5,52,26,13,9,,7,12
2014-901,Australian Open,Hard,128,G,,20140113,10,202505,,Q,Belinda Bencic,R,175,SUI,16.846,187,339,200617,,,Kimiko Date Krumm,R,163,JPN,43.295,80,772,6-4 4-6 6-3,3,R128,,5,5,86,46,25,15,,5,13,1,4,95,67,31,10,,10,20
2014-901,Australian Open,Hard,128,G,,20140113,11,201556,,Q,Lucie Hradecka,R,177,CZE,28.649,146,431,202499,,,Donna Vekic,R,179,CRO,17.545,94,696,6-3 6-1,3,R128,,9,4,46,25,23,12,,5,5,1,2,49,23,17,9,,3,7
2014-901,Australian Open,Hard,128,G,,20140113,12,201570,,,Vesna Dolonc,R,170,SRB,24.482,104,627,202418,,,Lara Arruabarrena,R,166,ESP,21.818,102,635,2-6 6-2 6-4,3,R128,,7,4,74,48,33,10,,3,7,0,3,78,48,33,10,,5,10
2014-901,Australian Open,Hard,128,G,,20140113,13,201425,26,,Lucie Safarova,L,177,CZE,26.941,26,1775,202498,,,Julia Glushko,R,171,ISR,24.033,90,721,7-5 3-6 6-1,3,R128,,3,4,85,50,37,21,,5,7,6,3,89,54,35,20,,4,8
2014-901,Australian Open,Hard,128,G,,20140113,14,201505,22,,Kate Makarova,L,178,RUS,25.602,22,2061,200748,,,Venus Williams,R,185,USA,33.575,37,1327,2-6 6-4 6-4,3,R128,,1,4,109,69,43,17,,9,14,5,8,91,50,36,18,,7,12
2014-901,Australian Open,Hard,128,G,,20140113,15,201604,,LL,Irina Falconi,R,163,USA,23.697,142,446,201286,,,Anabel Medina Garrigues,R,169,ESP,31.456,101,665,6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
2014-901,Australian Open,Hard,128,G,,20140113,16,201512,,,Monica Niculescu,R,168,ROU,26.303,64,955,201424,,,Shahar Peer,R,170,ISR,26.706,75,818,6-4 6-1,3,R128,,1,0,55,45,26,3,,4,7,2,1,55,44,21,2,,3,10
2014-901,Australian Open,Hard,128,G,,20140113,17,201513,15,,Sabine Lisicki,R,178,GER,24.310,15,2915,200002,,,Mirjana Lucic,R,181,CRO,31.850,111,607,6-2 6-1,3,R128,,7,6,73,38,32,15,,7,7,2,10,53,23,17,8,,4,8
2014-901,Australian Open,Hard,128,G,,20140113,18,201493,9,,Angelique Kerber,L,173,GER,25.988,9,4070,201457,,WC,Jarmila Gajdosova,R,174,AUS,26.719,329,141,6-3 0-6 6-2,3,R128,,6,5,88,57,36,13,,7,11,2,6,73,39,29,12,,3,7
2014-901,Australian Open,Hard,128,G,,20140113,19,201485,,Q,Alla Kudryavtseva,R,178,RUS,26.196,162,399,201614,,,Caroline Garcia,R,177,FRA,20.244,76,806,6-2 7-6(7),3,R128,,3,4,91,53,37,14,,2,6,3,7,79,46,22,15,,4,10
2014-901,Australian Open,Hard,128,G,,20140113,20,201518,,,Yanina Wickmayer,R,182,BEL,24.233,63,957,202477,,,Dinah Pfizenmaier,R,171,GER,22.002,92,698,7-6(5) 6-3,3,R128,,6,8,93,54,38,15,,13,15,3,12,89,43,24,23,,3,7
2014-901,Australian Open,Hard,128,G,,20140113,21,201590,,,Alison Riske Amritraj,R,173,USA,23.532,53,1110,201455,23,,Elena Vesnina,R,176,RUS,27.453,28,1745,6-2 6-2,3,R128,,4,3,39,25,24,8,,0,0,2,4,52,32,17,10,,4,8
2014-901,Australian Open,Hard,128,G,,20140113,22,201355,28,,Flavia Pennetta,R,172,ITA,31.883,29,1735,202456,,,Alexandra Cadantu Ignatik,R,170,ROU,23.699,60,967,6-0 6-2,3,R128,,2,3,48,19,16,14,,2,3,1,8,59,34,14,9,,11,17
2014-901,Australian Open,Hard,128,G,,20140113,23,201662,,,Karolina Pliskova,R,184,CZE,21.816,70,849,201426,,WC,Pauline Parmentier,R,175,FRA,27.951,238,255,6-0 6-1,3,R128,,5,0,50,30,26,7,,2,2,3,6,51,32,16,4,,9,14
2014-901,Australian Open,Hard,128,G,,20140113,24,201620,,,Monica Puig,R,170,PUR,20.296,58,995,201588,,Q,Anna Tatishvili,R,171,GEO,23.943,126,499,6-2 6-4,3,R128,,8,5,66,40,30,13,,7,8,0,4,50,34,20,5,,1,5
2014-901,Australian Open,Hard,128,G,,20140113,25,201621,,,Mona Barthel,R,185,GER,23.510,39,1275,201533,,,Shuai Zhang,R,177,CHN,24.978,51,1135,7-6(4) 6-3,3,R128,,2,3,80,55,41,10,,4,6,2,1,65,49,31,8,,3,6
2014-901,Australian Open,Hard,128,G,,20140113,26,202503,,,Luksika Kumkhum,R,167,THA,20.482,88,732,201520,6,,Petra Kvitova,L,183,CZE,23.853,6,4835,6-2 1-6 6-4,3,R128,,4,6,75,36,26,20,,8,12,3,8,97,58,36,15,,11,16
2014-901,Australian Open,Hard,128,G,,20140113,27,201347,8,,Jelena Jankovic,R,177,SRB,28.874,8,4230,201595,,,Misaki Doi,L,159,JPN,22.711,89,724,6-1 6-2,3,R128,,6,6,53,32,23,11,,7,8,1,3,42,22,12,5,,3,8
2014-901,Australian Open,Hard,128,G,,20140113,28,201503,,,Ayumi Morita,R,163,JPN,23.844,61,962,203297,,,Nadiya Kichenok,R,172,UKR,21.484,106,623,6-2 7-6(5),3,R128,,6,2,76,47,30,16,,6,8,4,7,67,42,27,11,,1,5
2014-901,Australian Open,Hard,128,G,,20140113,29,201597,,,Kurumi Nara,R,155,JPN,22.040,74,832,201397,,,Shuai Peng,R,173,CHN,28.014,43,1249,7-5 4-6 6-3,3,R128,,1,6,89,66,39,10,,4,10,3,5,110,69,40,16,,8,16
2014-901,Australian Open,Hard,128,G,,20140113,30,201517,32,,Magdalena Rybarikova,R,180,SVK,25.276,35,1450,201492,,,Andrea Petkovic,R,180,GER,26.347,40,1271,6-2 6-3,3,R128,,4,1,54,36,27,8,,2,3,1,4,60,41,23,6,,3,8
2014-901,Australian Open,Hard,128,G,,20140113,31,201523,,,Marina Erakovic,R,174,NZL,25.857,52,1121,201514,21,,Sorana Cirstea,R,176,ROU,23.771,21,2170,6-4 7-6(6),3,R128,,6,5,92,54,35,17,,11,14,5,1,69,39,25,13,,2,6
2014-901,Australian Open,Hard,128,G,,20140113,32,201610,,Q,Zarina Diyas,R,172,KAZ,20.239,152,414,211701,,Q,Katerina Siniakova,R,174,CZE,17.679,173,370,6-2 6-4,3,R128,,1,4,65,48,33,6,,4,6,2,3,65,37,22,10,,1,6
2014-901,Australian Open,Hard,128,G,,20140113,33,201478,,,Varvara Lepchenko,L,180,USA,27.650,50,1141,201615,,,Lesia Tsurenko,R,174,UKR,24.625,96,685,2-6 6-3 6-4,3,R128,,3,5,94,60,42,15,,6,9,1,3,91,57,35,20,,6,9
2014-901,Australian Open,Hard,128,G,,20140113,34,201290,31,,Daniela Hantuchova,R,181,SVK,30.728,33,1475,201586,,Q,Heather Watson,R,170,GBR,21.654,121,525,7-5 3-6 6-3,3,R128,,6,2,81,55,43,10,,3,7,8,3,109,67,41,19,,8,13
2014-901,Australian Open,Hard,128,G,,20140113,35,201594,11,,Simona Halep,R,168,ROU,22.298,11,3335,201565,,Q,Katarzyna Piter,R,173,POL,22.908,119,551,6-0 6-1,3,R128,,3,2,41,25,21,9,,2,2,1,3,35,27,12,1,,4,9
2014-901,Australian Open,Hard,128,G,,20140113,36,201521,16,,Carla Suarez Navarro,R,162,ESP,25.361,16,2775,201447,,,Vania King,R,165,USA,24.866,71,842,6-3 6-2,3,R128,,0,1,52,41,31,4,,1,2,1,2,51,35,20,5,,1,5
2014-901,Australian Open,Hard,128,G,,20140113,37,201448,,,Galina Voskoboeva,R,183,KAZ,29.071,77,798,201593,,Q,Irina Camelia Begu,R,181,ROU,23.384,127,498,7-5 4-6 7-5,3,R128,,3,3,94,60,41,18,,4,9,2,7,109,68,44,15,,5,11
2014-901,Australian Open,Hard,128,G,,20140113,38,201527,,,Stefanie Voegele,R,170,SUI,23.847,46,1190,201540,,,Kristina Mladenovic,R,184,FRA,20.668,55,1075,7-5 7-5,3,R128,,7,1,58,38,32,13,,0,1,3,8,79,38,29,19,,9,12
2014-901,Australian Open,Hard,128,G,,20140113,39,201495,20,,Dominika Cibulkova,R,161,SVK,24.690,24,1856,201212,,,Francesca Schiavone,R,166,ITA,33.559,42,1250,6-3 6-4,3,R128,,0,6,72,44,33,14,,5,6,5,2,57,34,21,11,,4,7
2014-901,Australian Open,Hard,128,G,,20140113,40,201427,25,,Alize Cornet,R,173,FRA,23.976,25,1840,201555,,,Polona Hercog,R,182,SLO,22.982,66,902,1-0 RET,3,R128,,,,,,,,,,,,,,,,,,,
2014-901,Australian Open,Hard,128,G,,20140113,41,202429,,,Camila Giorgi,R,168,ITA,22.040,99,670,204411,,WC,Storm Hunter,L,166,AUS,19.425,219,280,4-6 6-1 6-4,3,R128,,5,13,95,48,38,23,,5,7,2,3,83,52,35,12,,8,12
2014-901,Australian Open,Hard,128,G,,20140113,42,201498,,,Karin Knapp,R,180,ITA,26.547,44,1230,202440,,,Paula Ormaechea,R,170,ARG,21.293,59,978,6-4 6-2,3,R128,,4,3,57,35,26,8,,1,3,2,7,68,39,26,7,,5,10
2014-901,Australian Open,Hard,128,G,,20140113,43,201345,3,,Maria Sharapova,R,188,RUS,26.738,3,6076,201318,,,Bethanie Mattek Sands,R,168,USA,28.811,41,1257,6-3 6-4,3,R128,,5,9,72,38,31,13,,4,6,4,8,70,40,27,10,,4,8
2014-901,Australian Open,Hard,128,G,,20140113,44,201474,5,,Agnieszka Radwanska,R,170,POL,24.857,5,5470,201709,,,Yulia Putintseva,R,163,KAZ,19.018,112,600,6-0 5-7 6-2,3,R128,,9,1,82,48,36,15,,5,8,0,6,90,47,29,16,,4,11
2014-901,Australian Open,Hard,128,G,,20140113,45,201325,17,,Samantha Stosur,R,172,AUS,29.791,17,2675,201344,,,Klara Koukalova,R,166,CZE,31.886,32,1515,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2014-901,Australian Open,Hard,128,G,,20140113,46,201501,,,Olga Govortsova,R,182,BLR,25.391,98,681,202504,,Q,Ying Ying Duan,R,186,CHN,24.532,193,326,6-0 7-6(6),3,R128,,10,4,65,44,35,8,,4,5,1,1,75,45,24,16,,8,12
